loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.816674308483209,0.7163218343821571,0.8385968623943768,0.6670666666666667,0.8675923367757205,0.657,21.696807384490967,False,,,14,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-51-28,1638715888,313.9553828239441,11843,nb-test,10.138.0.16,313.9553828239441,0,14
0.8020384090723612,0.7295068533023678,0.8178833292486926,0.6755333333333333,0.8460948435970604,0.6704,22.085190057754517,False,,,15,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-51-50,1638715910,336.0405728816986,11843,nb-test,10.138.0.16,336.0405728816986,0,15
0.7860701364933932,0.6975653155077792,0.805404504946549,0.6822222222222222,0.8647008963354681,0.6492,22.09337329864502,False,,,16,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-52-12,1638715932,358.1339461803436,11843,nb-test,10.138.0.16,358.1339461803436,0,16
0.7612026328846757,0.6753966097623604,0.7799474339934923,0.6896,0.8380590632733114,0.6654,21.86500120162964,False,,,17,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-52-34,1638715954,379.99894738197327,11843,nb-test,10.138.0.16,379.99894738197327,0,17
0.7515927532715542,0.6782253875830061,0.7676202607549075,0.6924666666666667,0.7651950631274435,0.689,22.07641577720642,False,,,18,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-52-56,1638715976,402.0753631591797,11843,nb-test,10.138.0.16,402.0753631591797,0,18
0.7227915943063783,0.6188213980474363,0.745504459664797,0.6990222222222222,0.7766196632174047,0.6828,21.82827138900757,False,,,19,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-53-18,1638715998,423.90363454818726,11843,nb-test,10.138.0.16,423.90363454818726,0,19
0.71395746598477,0.6479132115804809,0.7283851992386913,0.7013111111111111,0.7717146274833012,0.6888,22.000842332839966,False,,,20,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-53-40,1638716020,445.9044768810272,11843,nb-test,10.138.0.16,445.9044768810272,0,20
0.7061858560427435,0.6295085789292267,0.7229364320134969,0.7095111111111111,0.7732616643102324,0.6954,22.25580358505249,False,,,21,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-54-02,1638716042,468.1602804660797,11843,nb-test,10.138.0.16,468.1602804660797,0,21
0.6934341232970646,0.6559679511010745,0.7016188161725447,0.7110222222222222,0.7647483836973742,0.6922,22.451353549957275,False,,,22,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-54-25,1638716065,490.611634016037,11843,nb-test,10.138.0.16,490.611634016037,0,22
0.6719332820823702,0.6368022443708141,0.6796078518932893,0.7130666666666666,0.7891505182913873,0.6826,22.200202465057373,False,,,23,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-54-47,1638716087,512.8118364810944,11843,nb-test,10.138.0.16,512.8118364810944,0,23
0.671759726156628,0.6088035219992003,0.6855128577265982,0.7170222222222222,0.8933619715737928,0.6642,21.956759214401245,False,,,24,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-55-09,1638716109,534.7685956954956,11843,nb-test,10.138.0.16,534.7685956954956,0,24
0.6415516345683794,0.5698714769586435,0.6572105620999339,0.7225555555555555,0.7453248461682184,0.693,22.52858805656433,False,,,25,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-55-31,1638716131,557.2971837520599,11843,nb-test,10.138.0.16,557.2971837520599,0,25
0.6529577679957591,0.5636281363105777,0.6724723209156128,0.7237333333333333,0.718591001953922,0.7016,22.077802658081055,False,,,26,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-55-53,1638716153,579.374986410141,11843,nb-test,10.138.0.16,579.374986410141,0,26
0.6400699924813156,0.5402379190393393,0.6618788619855354,0.7287111111111111,0.7457175156513085,0.6958,22.144794940948486,False,,,27,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-56-15,1638716175,601.5197813510895,11843,nb-test,10.138.0.16,601.5197813510895,0,27
0.6220628554656398,0.5529298151856497,0.6371653511057066,0.7341777777777778,0.6732048860865653,0.719,21.64019799232483,False,,,28,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-56-37,1638716197,623.1599793434143,11843,nb-test,10.138.0.16,623.1599793434143,0,28
0.6145471492015069,0.5518710839438093,0.6282390828768852,0.7334666666666667,0.7085911468008651,0.7046,21.470940828323364,False,,,29,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-56-59,1638716219,644.6309201717377,11843,nb-test,10.138.0.16,644.6309201717377,0,29
0.6110662709557297,0.5403743855079742,0.626509304958559,0.7360444444444444,0.6911635641107399,0.7108,21.60364818572998,False,,,30,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-57-20,1638716240,666.2345683574677,11843,nb-test,10.138.0.16,666.2345683574677,0,30
0.564864927002905,0.42962971644885395,0.5944078079394937,0.7397333333333334,0.6911110826128156,0.7102,21.906070947647095,False,,,31,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-57-42,1638716262,688.1406393051147,11843,nb-test,10.138.0.16,688.1406393051147,0,31
0.5832679985064906,0.52604984952765,0.5957676201343818,0.7430666666666667,0.7321476434124167,0.7054,21.72438931465149,False,,,32,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-58-04,1638716284,709.8650286197662,11843,nb-test,10.138.0.16,709.8650286197662,0,32
0.5771480106648585,0.4970520179217734,0.5946454240042722,0.7463111111111111,0.7024675736879638,0.712,21.224949836730957,False,,,33,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-58-25,1638716305,731.0899784564972,11843,nb-test,10.138.0.16,731.0899784564972,0,33
0.5743359383414852,0.5092846662354267,0.5885467491113243,0.745,0.6920437398983497,0.7074,21.458478689193726,False,,,34,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-58-46,1638716326,752.5484571456909,11843,nb-test,10.138.0.16,752.5484571456909,0,34
0.5737431717686585,0.523495697598181,0.5847200108677427,0.7480444444444444,0.7811278933563149,0.6908,21.638325929641724,False,,,35,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-59-08,1638716348,774.1867830753326,11843,nb-test,10.138.0.16,774.1867830753326,0,35
0.5669923888621725,0.5506873728313727,0.5705543099424413,0.7490222222222223,0.6907347514357569,0.7082,22.000773668289185,False,,,36,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-59-30,1638716370,796.1875567436218,11843,nb-test,10.138.0.16,796.1875567436218,0,36
0.5505828928532097,0.4999000080584818,0.5616548498152983,0.7525333333333334,0.7088947891683263,0.7114,22.246859550476074,False,,,37,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_14-59-52,1638716392,818.4344162940979,11843,nb-test,10.138.0.16,818.4344162940979,0,37
0.5490453705466481,0.5201165305469406,0.5553650359077892,0.7532444444444445,0.6724274901960628,0.7144,21.702919960021973,False,,,38,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-00-14,1638716414,840.1373362541199,11843,nb-test,10.138.0.16,840.1373362541199,0,38
0.5253958833889046,0.48081383804518013,0.535135078174813,0.7560222222222223,0.6611174604826263,0.723,21.69966411590576,False,,,39,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-00-36,1638716436,861.8370003700256,11843,nb-test,10.138.0.16,861.8370003700256,0,39
0.5435713095003724,0.5109649828291273,0.5506943421978592,0.7562666666666666,0.6158465169971052,0.7296,21.346704721450806,False,,,40,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-00-57,1638716457,883.1837050914764,11843,nb-test,10.138.0.16,883.1837050914764,0,40
0.5049672661901314,0.4328459756358086,0.520722561657267,0.7616,0.6885419643800569,0.7198,21.70082664489746,False,,,41,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-01-19,1638716479,904.8845317363739,11843,nb-test,10.138.0.16,904.8845317363739,0,41
0.529813070638309,0.4620847993834991,0.54460868670253,0.7598,0.6537965175352121,0.723,21.42716121673584,False,,,42,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-01-40,1638716500,926.3116929531097,11843,nb-test,10.138.0.16,926.3116929531097,0,42
0.5113538152801033,0.46534199773720514,0.521405351723733,0.7639111111111111,0.6579477716236727,0.7186,21.572718381881714,False,,,43,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-02-02,1638716522,947.8844113349915,11843,nb-test,10.138.0.16,947.8844113349915,0,43
0.534917292757863,0.4701204260535369,0.5490725272583092,0.7638,0.611525757272372,0.7344,21.793577671051025,False,,,44,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-02-24,1638716544,969.6779890060425,11843,nb-test,10.138.0.16,969.6779890060425,0,44
0.524034626768067,0.46178193362426845,0.5376340724597211,0.7653777777777778,0.6598465639375246,0.7238,21.551594257354736,False,,,45,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-02-45,1638716565,991.2295832633972,11843,nb-test,10.138.0.16,991.2295832633972,0,45
0.49929114688438486,0.46645428615219675,0.5064645410246238,0.7672888888888889,0.662606782616216,0.7192,21.648159742355347,False,,,46,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-03-07,1638716587,1012.8777430057526,11843,nb-test,10.138.0.16,1012.8777430057526,0,46
0.48967016659651463,0.4136867692809366,0.5062691606813754,0.7655555555555555,0.6767128023085512,0.7226,22.086039543151855,False,,,47,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-03-29,1638716609,1034.9637825489044,11843,nb-test,10.138.0.16,1034.9637825489044,0,47
0.5065004450807704,0.4177546243911499,0.5258874612543817,0.7703777777777778,0.6908040981889372,0.7168,21.938082933425903,False,,,48,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-03-51,1638716631,1056.9018654823303,11843,nb-test,10.138.0.16,1056.9018654823303,0,48
0.5242688919778702,0.484456329369974,0.5329661668376267,0.7719555555555555,0.6467141504254423,0.7376,21.349729537963867,False,,,49,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-04-12,1638716652,1078.2515950202942,11843,nb-test,10.138.0.16,1078.2515950202942,0,49
0.4622841132608091,0.3722369713982955,0.481955410253844,0.7734888888888889,0.6681732635339965,0.7258,21.840147018432617,False,,,50,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-04-34,1638716674,1100.0917420387268,11843,nb-test,10.138.0.16,1100.0917420387268,0,50
0.4886730282252201,0.4835250014265478,0.4897976431990006,0.7719777777777778,0.6295605307090626,0.733,22.063825607299805,False,,,51,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-04-56,1638716696,1122.1555676460266,11843,nb-test,10.138.0.16,1122.1555676460266,0,51
0.47597152843591456,0.4540147707358261,0.4807681037939868,0.7748444444444444,0.6097707490458071,0.7342,21.216485261917114,False,,,52,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-05-17,1638716717,1143.3720529079437,11843,nb-test,10.138.0.16,1143.3720529079437,0,52
0.47602847053679836,0.4275277421458594,0.48662372334352655,0.7766,0.6353626217950729,0.7296,21.68841576576233,False,,,53,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-05-39,1638716739,1165.060468673706,11843,nb-test,10.138.0.16,1165.060468673706,0,53
0.48836422422126,0.4378739740628038,0.49939409907987675,0.7766222222222222,0.615862773339683,0.7344,21.65539526939392,False,,,54,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-06-01,1638716761,1186.7158639431,11843,nb-test,10.138.0.16,1186.7158639431,0,54
0.47640417427657766,0.41739174978742277,0.4892957653298244,0.7790444444444444,0.6290713406798792,0.733,21.74720001220703,False,,,55,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-06-22,1638716782,1208.463063955307,11843,nb-test,10.138.0.16,1208.463063955307,0,55
0.4619217519527212,0.41155386902798285,0.472924895011229,0.7808888888888889,0.6139801561209348,0.7368,21.39633822441101,False,,,56,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-06-44,1638716804,1229.859402179718,11843,nb-test,10.138.0.16,1229.859402179718,0,56
0.4887818911257309,0.42807992917920257,0.5020425709964285,0.7776444444444445,0.6163790945503692,0.738,21.888696432113647,False,,,57,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-07-06,1638716826,1251.7480986118317,11843,nb-test,10.138.0.16,1251.7480986118317,0,57
0.48809134816529487,0.38662241309583584,0.5102577991601069,0.7806,0.6210063623294136,0.7418,21.435779571533203,False,,,58,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-07-27,1638716847,1273.1838781833649,11843,nb-test,10.138.0.16,1273.1838781833649,0,58
0.45229289531998973,0.4166990587748411,0.46006856609997077,0.7822,0.6127645507434996,0.7454,21.601027727127075,False,,,59,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-07-49,1638716869,1294.784905910492,11843,nb-test,10.138.0.16,1294.784905910492,0,59
0.4528953933189214,0.3761593583409984,0.46965880527066745,0.7842,0.630022107858668,0.7322,21.68336844444275,False,,,60,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-08-10,1638716890,1316.4682743549347,11843,nb-test,10.138.0.16,1316.4682743549347,0,60
0.45304245848428726,0.4101016035977369,0.4624231261227772,0.7834888888888889,0.6243610935018556,0.7346,22.039611339569092,False,,,61,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-08-32,1638716912,1338.5078856945038,11843,nb-test,10.138.0.16,1338.5078856945038,0,61
0.43908746372906865,0.385629981489118,0.4507655468740904,0.7837555555555555,0.6503674874513541,0.731,21.836822509765625,False,,,62,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-08-54,1638716934,1360.3447082042694,11843,nb-test,10.138.0.16,1360.3447082042694,0,62
0.4376267719227359,0.3767108428539138,0.4509341940966564,0.7859333333333334,0.6536458511153247,0.7236,21.6999351978302,False,,,63,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-09-16,1638716956,1382.0446434020996,11843,nb-test,10.138.0.16,1382.0446434020996,0,63
0.43893296904633017,0.35756687019860167,0.4567078441005781,0.7866444444444445,0.6129035579282337,0.7426,21.61565661430359,False,,,64,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-09-38,1638716978,1403.6603000164032,11843,nb-test,10.138.0.16,1403.6603000164032,0,64
0.4525487757086479,0.3677245771044845,0.47107909181225405,0.7860888888888888,0.6180716153512568,0.7412,21.777973413467407,False,,,65,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-09-59,1638716999,1425.4382734298706,11843,nb-test,10.138.0.16,1425.4382734298706,0,65
0.45703083986276616,0.3669923467754255,0.4767002474829501,0.7854666666666666,0.6181743493158516,0.7394,21.570363998413086,False,,,66,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-10-21,1638717021,1447.0086374282837,11843,nb-test,10.138.0.16,1447.0086374282837,0,66
0.41200110742169765,0.360397658508103,0.4232741667153967,0.789,0.6384864708625487,0.732,21.752435445785522,False,,,67,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-10-43,1638717043,1468.7610728740692,11843,nb-test,10.138.0.16,1468.7610728740692,0,67
0.4255226435209165,0.38470525192058197,0.4344394288407337,0.7905777777777778,0.5964880280648763,0.752,22.049760818481445,False,,,68,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-11-05,1638717065,1490.8108336925507,11843,nb-test,10.138.0.16,1490.8108336925507,0,68
0.4296860087584954,0.3404650614791295,0.44917681896779627,0.7896222222222222,0.6229463790761225,0.7328,21.92716145515442,False,,,69,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-11-27,1638717087,1512.737995147705,11843,nb-test,10.138.0.16,1512.737995147705,0,69
0.41927531049205236,0.38577968483480485,0.42659261547967015,0.7908888888888889,0.6107987998315226,0.7366,21.496620655059814,False,,,70,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-11-48,1638717108,1534.234615802765,11843,nb-test,10.138.0.16,1534.234615802765,0,70
0.43038009534705685,0.39834276126046986,0.43737882846225706,0.7929777777777778,0.5927737144214601,0.7542,21.454718351364136,False,,,71,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-12-10,1638717130,1555.689334154129,11843,nb-test,10.138.0.16,1555.689334154129,0,71
0.42661376174457305,0.36497567638436196,0.4400789429610295,0.7936666666666666,0.6256239225271636,0.7394,21.52752923965454,False,,,72,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-12-31,1638717151,1577.2168633937836,11843,nb-test,10.138.0.16,1577.2168633937836,0,72
0.42868234516176534,0.3884070750635456,0.4374807010361407,0.7927777777777778,0.5923717874087095,0.7466,21.362210273742676,False,,,73,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-12-53,1638717173,1598.5790736675262,11843,nb-test,10.138.0.16,1598.5790736675262,0,73
0.4134342249722267,0.4052572355527159,0.41522053361071404,0.7916666666666666,0.5965445772089893,0.744,21.64269208908081,False,,,74,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-13-14,1638717194,1620.221765756607,11843,nb-test,10.138.0.16,1620.221765756607,0,74
0.4005469556272328,0.3478720648178635,0.41205407733875604,0.7968444444444445,0.6553098901344477,0.7348,21.731938123703003,False,,,75,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-13-36,1638717216,1641.95370388031,11843,nb-test,10.138.0.16,1641.95370388031,0,75
0.4201986387751838,0.3142599524221051,0.4433415316999277,0.7958222222222222,0.6966745363776089,0.7242,21.91218590736389,False,,,76,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-13-58,1638717238,1663.865889787674,11843,nb-test,10.138.0.16,1663.865889787674,0,76
0.4156782408303666,0.40866598053521314,0.4172101079391422,0.7965333333333333,0.6295033006816136,0.735,21.63514232635498,False,,,77,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-14-19,1638717259,1685.501032114029,11843,nb-test,10.138.0.16,1685.501032114029,0,77
0.40858054606802835,0.3655624915064447,0.4179780784032079,0.7978666666666666,0.6459238201144565,0.7382,21.555358171463013,False,,,78,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-14-41,1638717281,1707.056390285492,11843,nb-test,10.138.0.16,1707.056390285492,0,78
0.4037653518527727,0.3610126271217965,0.4131049214165521,0.8012444444444444,0.6813851422192051,0.7268,21.765325784683228,False,,,79,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-15-03,1638717303,1728.8217160701752,11843,nb-test,10.138.0.16,1728.8217160701752,0,79
0.41899002613266717,0.3633922768555299,0.4311356624688507,0.8007111111111112,0.6721397982936959,0.7298,21.75006079673767,False,,,80,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-15-25,1638717325,1750.5717768669128,11843,nb-test,10.138.0.16,1750.5717768669128,0,80
0.4003442473747148,0.33305013010637163,0.4150450200954173,0.8019111111111111,0.6591238932820802,0.741,21.5101420879364,False,,,81,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-15-46,1638717346,1772.0819189548492,11843,nb-test,10.138.0.16,1772.0819189548492,0,81
0.4121048435178116,0.3765097062483234,0.41988079844823084,0.8020888888888889,0.7057037530428634,0.7244,21.492676496505737,False,,,82,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-16-08,1638717368,1793.574595451355,11843,nb-test,10.138.0.16,1793.574595451355,0,82
0.4159345679904729,0.3828568064528584,0.42316058824622554,0.8021777777777778,0.6420508503756218,0.7392,21.99498701095581,False,,,83,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-16-29,1638717389,1815.5695824623108,11843,nb-test,10.138.0.16,1815.5695824623108,0,83
0.3815698795117692,0.39718573954188036,0.3781585083777136,0.8035777777777777,0.5994097494637182,0.7458,21.784981966018677,False,,,84,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-16-51,1638717411,1837.3545644283295,11843,nb-test,10.138.0.16,1837.3545644283295,0,84
0.4075498441366297,0.40512302362548575,0.4080799965216587,0.8048888888888889,0.6022506224257476,0.7408,21.938525199890137,False,,,85,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-17-13,1638717433,1859.2930896282196,11843,nb-test,10.138.0.16,1859.2930896282196,0,85
0.4139916856797013,0.3064509593922676,0.4374845531032637,0.8047111111111112,0.6105733124047881,0.742,21.68963646888733,False,,,86,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-17-35,1638717455,1880.982726097107,11843,nb-test,10.138.0.16,1880.982726097107,0,86
0.3937495263937613,0.3930251513244178,0.3939077701406328,0.8058888888888889,0.5911656087245114,0.7414,21.44660472869873,False,,,87,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-17-56,1638717476,1902.4293308258057,11843,nb-test,10.138.0.16,1902.4293308258057,0,87
0.3831037118406531,0.3664085303858503,0.3867508667192773,0.8070444444444445,0.608739532994378,0.7386,21.771511554718018,False,,,88,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-18-18,1638717498,1924.2008423805237,11843,nb-test,10.138.0.16,1924.2008423805237,0,88
0.38362363461800664,0.3341533211229309,0.3944306986621488,0.8064888888888889,0.6943758652558643,0.7314,21.983351230621338,False,,,89,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-18-40,1638717520,1946.184193611145,11843,nb-test,10.138.0.16,1946.184193611145,0,89
0.3906524921093156,0.36432997980953236,0.39640279074558354,0.8082888888888888,0.6247761496681875,0.746,21.92005491256714,False,,,90,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-19-02,1638717542,1968.1042485237122,11843,nb-test,10.138.0.16,1968.1042485237122,0,90
0.39086961024791744,0.345939129309912,0.4006849227196988,0.8073333333333333,0.58563614794501,0.7566,21.943386793136597,False,,,91,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-19-24,1638717564,1990.0476353168488,11843,nb-test,10.138.0.16,1990.0476353168488,0,91
0.3878992523082923,0.3081952433556841,0.40531103461712076,0.8089333333333333,0.6015421096132466,0.7458,21.91351890563965,False,,,92,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-19-46,1638717586,2011.9611542224884,11843,nb-test,10.138.0.16,2011.9611542224884,0,92
0.41223756047008847,0.3566009451985026,0.4243916872980735,0.8094222222222223,0.5919010915909958,0.7534,21.743633270263672,False,,,93,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-20-08,1638717608,2033.704787492752,11843,nb-test,10.138.0.16,2033.704787492752,0,93
0.38428647301257596,0.3403535529221814,0.3938838627907981,0.8124444444444444,0.6205080766731759,0.7336,21.590760946273804,False,,,94,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-20-29,1638717629,2055.295548439026,11843,nb-test,10.138.0.16,2055.295548439026,0,94
0.3993581403077859,0.4516406224396476,0.38793674244577325,0.8088888888888889,0.5938452352868854,0.754,21.8668475151062,False,,,95,17553_00000,7688ef57e5734035bac294b03e6a9f92,2021-12-05_15-20-51,1638717651,2077.162395954132,11843,nb-test,10.138.0.16,2077.162395954132,0,95
