loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.9160873743245355,1.726706241919915,2.0699261757986096,0.39186666666666664,1.9426058502942323,0.3838,23.055899143218994,False,,,14,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-10-39,1638637839,342.17365884780884,3209,nb-test,10.138.0.16,342.17365884780884,0,14
1.9080985796198517,1.736980629050181,2.0471017637918316,0.3974,1.9247047068238259,0.3888,22.90168309211731,False,,,15,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-11-02,1638637862,365.07534193992615,3209,nb-test,10.138.0.16,365.07534193992615,0,15
1.8867943668524971,1.7034387157841064,2.035738526419527,0.4050666666666667,1.9173400726392864,0.3904,23.502288579940796,False,,,16,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-11-25,1638637885,388.57763051986694,3209,nb-test,10.138.0.16,388.57763051986694,0,16
1.8794131947761392,1.6728764213932683,2.047187931752885,0.4078222222222222,1.9280648147717119,0.3908,23.104716062545776,False,,,17,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-11-48,1638637908,411.6823465824127,3209,nb-test,10.138.0.16,411.6823465824127,0,17
1.872126776121419,1.6932596542319924,2.017424796601068,0.4155111111111111,1.930395405139774,0.3838,23.107568979263306,False,,,18,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-12-11,1638637931,434.789915561676,3209,nb-test,10.138.0.16,434.789915561676,0,18
1.8579976828701803,1.6897332381369188,1.9946828963325243,0.42035555555555554,1.904567710672319,0.4086,23.358020067214966,False,,,19,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-12-35,1638637955,458.147935628891,3209,nb-test,10.138.0.16,458.147935628891,0,19
1.8561991146200043,1.6756251490587077,2.0028836448403537,0.42748888888888886,1.909461245265603,0.4014,23.423858642578125,False,,,20,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-12-58,1638637978,481.5717942714691,3209,nb-test,10.138.0.16,481.5717942714691,0,20
1.8487671773624808,1.655967083272361,2.005383282791306,0.43017777777777777,1.9065434854149819,0.402,23.39226794242859,False,,,21,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-13-22,1638638002,504.9640622138977,3209,nb-test,10.138.0.16,504.9640622138977,0,21
1.8530986362213664,1.6778128328150064,1.9954874664552054,0.4349777777777778,1.9141993503451347,0.3974,23.305079460144043,False,,,22,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-13-45,1638638025,528.2691416740417,3209,nb-test,10.138.0.16,528.2691416740417,0,22
1.8243387263693809,1.6667195762665303,1.952376513625703,0.4402888888888889,1.8842325867369771,0.4146,23.217512845993042,False,,,23,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-14-08,1638638048,551.4866545200348,3209,nb-test,10.138.0.16,551.4866545200348,0,23
1.8233980160464147,1.659353243534716,1.9566554893271602,0.44375555555555557,1.8811777983903886,0.4156,23.35658025741577,False,,,24,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-14-31,1638638071,574.8432347774506,3209,nb-test,10.138.0.16,574.8432347774506,0,24
1.806454382785632,1.6294903377895258,1.9502064886080828,0.44882222222222223,1.8810346555456519,0.414,23.3188214302063,False,,,25,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-14-55,1638638095,598.1620562076569,3209,nb-test,10.138.0.16,598.1620562076569,0,25
1.8225514084129164,1.6553872151646425,1.9583428614059784,0.451,1.8783140061065555,0.4234,22.97695231437683,False,,,26,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-15-18,1638638118,621.1390085220337,3209,nb-test,10.138.0.16,621.1390085220337,0,26
1.8143140697105513,1.6444426696997068,1.9523046511933837,0.4527111111111111,1.8916800977364183,0.4092,23.173399686813354,False,,,27,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-15-41,1638638141,644.312408208847,3209,nb-test,10.138.0.16,644.312408208847,0,27
1.7989219617339922,1.6256925859578615,1.939640306857012,0.4569111111111111,1.8680592209249736,0.4324,23.10421371459961,False,,,28,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-16-04,1638638164,667.4166219234467,3209,nb-test,10.138.0.16,667.4166219234467,0,28
1.802151088580626,1.6332774783052268,1.9393311417121173,0.4600666666666667,1.8959303866937756,0.4124,23.186670541763306,False,,,29,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-16-27,1638638187,690.60329246521,3209,nb-test,10.138.0.16,690.60329246521,0,29
1.7815082967728655,1.6078497377823004,1.9225752776363219,0.46397777777777777,1.8657824909240008,0.4344,22.796997547149658,False,,,30,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-16-50,1638638210,713.4002900123596,3209,nb-test,10.138.0.16,713.4002900123596,0,30
1.7829335828693302,1.6238198807114137,1.912185430333091,0.4652222222222222,1.8773648926794528,0.433,23.166956901550293,False,,,31,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-17-13,1638638233,736.5672469139099,3209,nb-test,10.138.0.16,736.5672469139099,0,31
1.7810447686831319,1.6175894005131815,1.9138234547881625,0.4708222222222222,1.849600216513872,0.4422,22.73604416847229,False,,,32,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-17-36,1638638256,759.3032910823822,3209,nb-test,10.138.0.16,759.3032910823822,0,32
1.784818260098594,1.64340846876118,1.8996887994169829,0.4730666666666667,1.8620540893316269,0.4334,23.150319576263428,False,,,33,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-17-59,1638638279,782.4536106586456,3209,nb-test,10.138.0.16,782.4536106586456,0,33
1.7584346643302273,1.6144788036158255,1.8753734364047165,0.4735111111111111,1.8833707421213388,0.423,22.96144413948059,False,,,34,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-18-22,1638638302,805.4150547981262,3209,nb-test,10.138.0.16,805.4150547981262,0,34
1.767401835982521,1.5918291756109588,1.9100236869569243,0.4762222222222222,1.8579648214273154,0.4306,23.076988458633423,False,,,35,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-18-45,1638638325,828.4920432567596,3209,nb-test,10.138.0.16,828.4920432567596,0,35
1.7600660756624495,1.5966668121243406,1.8927991866396434,0.48062222222222223,1.8665829053387046,0.438,22.71262788772583,False,,,36,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-19-08,1638638348,851.2046711444855,3209,nb-test,10.138.0.16,851.2046711444855,0,36
1.761922467230464,1.6115580328975563,1.8840670761911873,0.48217777777777776,1.8469856107339262,0.4478,23.1138174533844,False,,,37,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-19-31,1638638371,874.3184885978699,3209,nb-test,10.138.0.16,874.3184885978699,0,37
1.7512840584226996,1.5787607574157638,1.8914288422048111,0.4828,1.8573948642492295,0.4382,22.759392976760864,False,,,38,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-19-54,1638638394,897.0778815746307,3209,nb-test,10.138.0.16,897.0778815746307,0,38
1.7341828701939548,1.5589857441599375,1.8764996656875523,0.4862444444444444,1.8600638428345322,0.4422,22.8087739944458,False,,,39,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-20-17,1638638417,919.8866555690765,3209,nb-test,10.138.0.16,919.8866555690765,0,39
1.7335446116493076,1.577341600509684,1.8604320355190722,0.48786666666666667,1.8819863509997725,0.431,23.119304418563843,False,,,40,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-20-40,1638638440,943.0059599876404,3209,nb-test,10.138.0.16,943.0059599876404,0,40
1.7223422472409349,1.5761703175798498,1.8410811848673585,0.4885555555555556,1.832464405116439,0.4544,23.00524067878723,False,,,41,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-21-03,1638638463,966.0112006664276,3209,nb-test,10.138.0.16,966.0112006664276,0,41
1.713291601204961,1.5637516412769308,1.8347664699825803,0.4928,1.8624303184047342,0.4454,23.15080761909485,False,,,42,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-21-26,1638638486,989.1620082855225,3209,nb-test,10.138.0.16,989.1620082855225,0,42
1.7210245975611396,1.559257839516776,1.8524315854691062,0.49377777777777776,1.872533352869749,0.4302,22.638748168945312,False,,,43,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-21-48,1638638508,1011.8007564544678,3209,nb-test,10.138.0.16,1011.8007564544678,0,43
1.7085334721209766,1.5306701219926793,1.8530161049074365,0.4946888888888889,1.888384570248425,0.4328,23.08893585205078,False,,,44,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-22-12,1638638532,1034.8896923065186,3209,nb-test,10.138.0.16,1034.8896923065186,0,44
1.700576230743918,1.5503552914129275,1.822604275299137,0.4981111111111111,1.832843150627613,0.456,23.067837476730347,False,,,45,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-22-35,1638638555,1057.957529783249,3209,nb-test,10.138.0.16,1057.957529783249,0,45
1.7101860725054119,1.5456478194221015,1.8438444118002335,0.4981777777777778,1.8477392272219062,0.4492,23.21400237083435,False,,,46,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-22-58,1638638578,1081.1715321540833,3209,nb-test,10.138.0.16,1081.1715321540833,0,46
1.7034772199444304,1.539279621401691,1.836858837447733,0.5009555555555556,1.8667824704427272,0.4416,23.065294981002808,False,,,47,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-23-21,1638638601,1104.236827135086,3209,nb-test,10.138.0.16,1104.236827135086,0,47
1.6935710266205082,1.5405127260891072,1.817903927213271,0.5049333333333333,1.8660779819145799,0.4494,23.1341233253479,False,,,48,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-23-44,1638638624,1127.370950460434,3209,nb-test,10.138.0.16,1127.370950460434,0,48
1.6966238501817124,1.5534080494253428,1.8129614539374896,0.5047111111111111,1.8676320698484778,0.4396,22.357893705368042,False,,,49,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-24-06,1638638646,1149.728844165802,3209,nb-test,10.138.0.16,1149.728844165802,0,49
1.6730228473457691,1.5218468863563557,1.7958266787254118,0.5057555555555555,1.8547189052909612,0.4484,22.958353757858276,False,,,50,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-24-29,1638638669,1172.6871979236603,3209,nb-test,10.138.0.16,1172.6871979236603,0,50
1.6925959156817667,1.5101968182646461,1.8407630439501257,0.5085333333333333,1.8497481394082307,0.456,22.880903005599976,False,,,51,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-24-52,1638638692,1195.5681009292603,3209,nb-test,10.138.0.16,1195.5681009292603,0,51
1.6822490137801713,1.5404231420258807,1.7974575451246744,0.5079777777777778,1.837221325366199,0.4522,23.330533027648926,False,,,52,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-25-16,1638638716,1218.8986339569092,3209,nb-test,10.138.0.16,1218.8986339569092,0,52
1.6716316190534544,1.4974775312932587,1.8131011297309867,0.5100888888888889,1.8922289799749852,0.4264,22.717585563659668,False,,,53,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-25-38,1638638738,1241.6162195205688,3209,nb-test,10.138.0.16,1241.6162195205688,0,53
1.6827919955944166,1.5293520864763193,1.8074348859251497,0.5098,1.8692824112221598,0.45,23.198378086090088,False,,,54,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-26-01,1638638761,1264.814597606659,3209,nb-test,10.138.0.16,1264.814597606659,0,54
1.6388996342846651,1.503193392182914,1.7491370448038908,0.5149333333333334,1.8731991948515176,0.4432,22.8490252494812,False,,,55,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-26-24,1638638784,1287.6636228561401,3209,nb-test,10.138.0.16,1287.6636228561401,0,55
1.6622684270312313,1.5047949007366404,1.790187920601988,0.5128888888888888,1.8570230947434903,0.4546,22.987152338027954,False,,,56,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-26-47,1638638807,1310.650775194168,3209,nb-test,10.138.0.16,1310.650775194168,0,56
1.6670198326128858,1.5069818368364563,1.797022505782868,0.5155111111111111,1.866769643610716,0.4504,22.836347103118896,False,,,57,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-27-10,1638638830,1333.487122297287,3209,nb-test,10.138.0.16,1333.487122297287,0,57
1.671938402822208,1.509808195820748,1.8036406289687819,0.5168888888888888,1.8767163823649287,0.445,22.97953462600708,False,,,58,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-27-33,1638638853,1356.466656923294,3209,nb-test,10.138.0.16,1356.466656923294,0,58
1.6517603858036638,1.5180778526603467,1.7603538893679298,0.5186,1.8785563363403082,0.4368,22.924988985061646,False,,,59,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-27-56,1638638876,1379.3916459083557,3209,nb-test,10.138.0.16,1379.3916459083557,0,59
1.658618504394484,1.5097113655566463,1.7795793175382284,0.5187111111111111,1.8631760496392846,0.4456,23.03638768196106,False,,,60,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-28-19,1638638899,1402.4280335903168,3209,nb-test,10.138.0.16,1402.4280335903168,0,60
1.645122920833172,1.493991752920364,1.7678903657305267,0.5211111111111111,1.8920624898068608,0.431,22.75526714324951,False,,,61,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-28-42,1638638922,1425.1833007335663,3209,nb-test,10.138.0.16,1425.1833007335663,0,61
1.65028856070992,1.5035189635311468,1.7695129978865551,0.5213777777777778,1.886952473628521,0.4492,23.465439558029175,False,,,62,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-29-05,1638638945,1448.6487402915955,3209,nb-test,10.138.0.16,1448.6487402915955,0,62
1.650187365400775,1.4996570432474918,1.7724667289864289,0.5218444444444444,1.8295205017596483,0.4632,22.704933881759644,False,,,63,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-29-28,1638638968,1471.353674173355,3209,nb-test,10.138.0.16,1471.353674173355,0,63
1.6353451580708838,1.4780108780406787,1.7631515385867598,0.5272888888888889,1.8593514789000154,0.4522,22.817755222320557,False,,,64,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-29-51,1638638991,1494.1714293956757,3209,nb-test,10.138.0.16,1494.1714293956757,0,64
1.6043976684191876,1.4613112307277532,1.7206301874782364,0.5275111111111112,1.8640731847591698,0.4474,22.563531637191772,False,,,65,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-30-13,1638639013,1516.7349610328674,3209,nb-test,10.138.0.16,1516.7349610328674,0,65
1.6197023852317827,1.4748211284522614,1.7373928785561057,0.5245555555555556,1.909530949766934,0.4322,23.27984595298767,False,,,66,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-30-37,1638639037,1540.014806985855,3209,nb-test,10.138.0.16,1540.014806985855,0,66
1.6312588416644318,1.4881059093717028,1.7475453758708122,0.5302444444444444,1.856474488390982,0.4514,22.958301544189453,False,,,67,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-31-00,1638639060,1562.9731085300446,3209,nb-test,10.138.0.16,1562.9731085300446,0,67
1.6096157681199605,1.4718497264606814,1.7215264028468105,0.5290888888888889,1.8853243506632744,0.4424,22.67010998725891,False,,,68,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-31-22,1638639082,1585.6432185173035,3209,nb-test,10.138.0.16,1585.6432185173035,0,68
1.6141972217564455,1.4784434385397254,1.724473251054928,0.5298444444444445,1.842363350994885,0.4616,23.21771478652954,False,,,69,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-31-46,1638639106,1608.860933303833,3209,nb-test,10.138.0.16,1608.860933303833,0,69
1.6073827636645945,1.4602691792214622,1.7268866298836014,0.5305333333333333,1.861337390081212,0.4574,23.05437207221985,False,,,70,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-32-09,1638639129,1631.9153053760529,3209,nb-test,10.138.0.16,1631.9153053760529,0,70
1.6123292428651834,1.4674663344560128,1.730004831371548,0.5338888888888889,1.8648136931553483,0.4502,23.026172637939453,False,,,71,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-32-32,1638639152,1654.9414780139923,3209,nb-test,10.138.0.16,1654.9414780139923,0,71
1.591457777578728,1.4292174500561154,1.7232494572457093,0.5330666666666667,1.9056753376852722,0.4366,22.77938675880432,False,,,72,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-32-54,1638639174,1677.7208647727966,3209,nb-test,10.138.0.16,1677.7208647727966,0,72
1.5988447874448197,1.4494332967495263,1.720215297606884,0.5352444444444444,1.8838202516488731,0.4416,23.039904832839966,False,,,73,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-33-17,1638639197,1700.7607696056366,3209,nb-test,10.138.0.16,1700.7607696056366,0,73
1.5949401764298041,1.4439878189557867,1.7175623693517104,0.5362,1.8840802038293332,0.4486,22.899669647216797,False,,,74,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-33-40,1638639220,1723.6604392528534,3209,nb-test,10.138.0.16,1723.6604392528534,0,74
1.5856049657866698,1.4453320095269167,1.6995520269126976,0.5368444444444445,1.8611751331929118,0.4636,22.885716676712036,False,,,75,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-34-03,1638639243,1746.5461559295654,3209,nb-test,10.138.0.16,1746.5461559295654,0,75
1.583641066531265,1.4283513294570018,1.7097866161401216,0.5382888888888889,1.8777132205694913,0.4468,23.007354021072388,False,,,76,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-34-26,1638639266,1769.5535099506378,3209,nb-test,10.138.0.16,1769.5535099506378,0,76
1.591424652631472,1.465397499508043,1.6937995087933508,0.5388222222222222,1.8821902094207703,0.4482,22.88597869873047,False,,,77,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-34-49,1638639289,1792.4394886493683,3209,nb-test,10.138.0.16,1792.4394886493683,0,77
1.573590156814582,1.4345646806742842,1.6865238601472385,0.5382666666666667,1.8940361804708838,0.454,23.192781925201416,False,,,78,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-35-12,1638639312,1815.6322705745697,3209,nb-test,10.138.0.16,1815.6322705745697,0,78
1.5704990409357018,1.4226125415668567,1.690630764345677,0.5406444444444445,1.8871261149603873,0.4566,23.144768238067627,False,,,79,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-35-35,1638639335,1838.7770388126373,3209,nb-test,10.138.0.16,1838.7770388126373,0,79
1.5653772494293692,1.4057246104879633,1.6950668880700535,0.5423777777777777,1.8621158181093633,0.4552,23.362267017364502,False,,,80,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-35-59,1638639359,1862.1393058300018,3209,nb-test,10.138.0.16,1862.1393058300018,0,80
1.5509521684704122,1.3944128298857312,1.678112799129013,0.5436444444444445,1.8807517332997172,0.4482,23.18034815788269,False,,,81,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-36-22,1638639382,1885.3196539878845,3209,nb-test,10.138.0.16,1885.3196539878845,0,81
1.5603093811012676,1.4048623036671402,1.686582742029434,0.5432444444444444,1.888559175374359,0.4544,22.921714305877686,False,,,82,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-36-45,1638639405,1908.2413682937622,3209,nb-test,10.138.0.16,1908.2413682937622,0,82
1.5594830918885456,1.4199445969745037,1.6728335325819101,0.5463555555555556,1.891165274220705,0.453,23.06260061264038,False,,,83,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-37-08,1638639428,1931.3039689064026,3209,nb-test,10.138.0.16,1931.3039689064026,0,83
1.5523788229722542,1.4095848966623783,1.6683737280737518,0.5460444444444444,1.9380772542249411,0.4424,22.68104314804077,False,,,84,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-37-31,1638639451,1953.9850120544434,3209,nb-test,10.138.0.16,1953.9850120544434,0,84
1.5558776223778783,1.4074647230837078,1.6764369529764842,0.549,1.9000463198140263,0.4484,22.774905681610107,False,,,85,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-37-53,1638639473,1976.7599177360535,3209,nb-test,10.138.0.16,1976.7599177360535,0,85
1.548283941267517,1.4074251558620643,1.6627068853524136,0.5508444444444445,1.8979414941363038,0.447,23.111828804016113,False,,,86,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-38-17,1638639497,1999.8717465400696,3209,nb-test,10.138.0.16,1999.8717465400696,0,86
1.5269199882423121,1.3644830129424133,1.6588714095793602,0.5492222222222222,1.911877880757302,0.4396,23.378756284713745,False,,,87,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-38-40,1638639520,2023.2505028247833,3209,nb-test,10.138.0.16,2023.2505028247833,0,87
1.5385802116297955,1.404311021936914,1.647650270272783,0.5508444444444445,1.9139649710675701,0.445,23.092628479003906,False,,,88,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-39-03,1638639543,2046.3431313037872,3209,nb-test,10.138.0.16,2046.3431313037872,0,88
1.5350480083315123,1.4100128828879002,1.6366170167969838,0.5495555555555556,1.9000358393203467,0.4502,22.93601155281067,False,,,89,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-39-26,1638639566,2069.279142856598,3209,nb-test,10.138.0.16,2069.279142856598,0,89
1.5311980618411372,1.4013237137375218,1.6366980860557916,0.5493555555555556,1.9628257773593067,0.4334,23.412328958511353,False,,,90,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-39-49,1638639589,2092.6914718151093,3209,nb-test,10.138.0.16,2092.6914718151093,0,90
1.5055344603956031,1.361511326866286,1.6225278797788658,0.5531555555555555,1.924348375030607,0.4366,22.738200426101685,False,,,91,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-40-12,1638639612,2115.429672241211,3209,nb-test,10.138.0.16,2115.429672241211,0,91
1.5335213482855123,1.3906607671864044,1.6495703986588135,0.5544444444444444,1.9380716374026612,0.4372,23.112529754638672,False,,,92,4d8ac_00001,ef10e049ab804b50bdd2553fdf32de5f,2021-12-04_17-40-35,1638639635,2138.5422019958496,3209,nb-test,10.138.0.16,2138.5422019958496,0,92
