loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.9128103498368052,1.7144557426268758,2.0716797921104826,0.34957777777777777,2.0162662237405775,0.3372,22.59169054031372,False,,,19,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-19-29,1638544769,441.170583486557,17434,nb-test,10.138.0.16,441.170583486557,0,19
1.9369961043339539,1.756219024069734,2.081787063926054,0.34857777777777776,2.0077375474080443,0.3362,22.779711723327637,False,,,20,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-19-52,1638544792,463.95029520988464,17434,nb-test,10.138.0.16,463.95029520988464,0,20
1.9639273104207282,1.7389283186115527,2.1441372124928817,0.35324444444444447,1.9842465435773133,0.3492,23.086336374282837,False,,,21,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-20-15,1638544815,487.0366315841675,17434,nb-test,10.138.0.16,487.0366315841675,0,21
2.00517162944809,1.8812081909062117,2.104458470426944,0.3611111111111111,1.9795766938149928,0.3534,23.0275719165802,False,,,22,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-20-38,1638544838,510.0642035007477,17434,nb-test,10.138.0.16,510.0642035007477,0,22
1.9307001647270003,1.7905433237599537,2.0429568925564077,0.3632666666666667,1.9882261501893401,0.3592,22.700560331344604,False,,,23,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-21-00,1638544860,532.7647638320923,17434,nb-test,10.138.0.16,532.7647638320923,0,23
1.9101801642975675,1.7097336942198824,2.070725055867773,0.3673111111111111,1.9626409200116992,0.3676,22.64436626434326,False,,,24,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-21-23,1638544883,555.4091300964355,17434,nb-test,10.138.0.16,555.4091300964355,0,24
1.8934175753419795,1.6653007323114757,2.076124678218252,0.37506666666666666,1.977683348223567,0.3576,22.980841398239136,False,,,25,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-21-46,1638544906,578.3899714946747,17434,nb-test,10.138.0.16,578.3899714946747,0,25
1.9869190278240845,1.8405349212368394,2.1041633999027853,0.37146666666666667,1.983787014335394,0.3562,22.771904706954956,False,,,26,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-22-09,1638544929,601.1618762016296,17434,nb-test,10.138.0.16,601.1618762016296,0,26
1.915521388736353,1.7481480399763054,2.0495768107051706,0.3771555555555556,1.9501631077975035,0.373,22.877837657928467,False,,,27,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-22-32,1638544952,624.0397138595581,17434,nb-test,10.138.0.16,624.0397138595581,0,27
1.8737132880304992,1.6913128183810193,2.0198044794138204,0.3801111111111111,1.9623548481568693,0.3662,23.180115461349487,False,,,28,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-22-55,1638544975,647.2198293209076,17434,nb-test,10.138.0.16,647.2198293209076,0,28
1.9537346592876785,1.8003666489263634,2.0765726947205434,0.3854666666666667,1.9760600427299737,0.3698,22.65875554084778,False,,,29,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-23-17,1638544997,669.8785848617554,17434,nb-test,10.138.0.16,669.8785848617554,0,29
1.884207641297634,1.6643851364573017,2.060271506082109,0.3837333333333333,1.9671159641936422,0.372,23.061366319656372,False,,,30,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-23-40,1638545020,692.9399511814117,17434,nb-test,10.138.0.16,692.9399511814117,0,30
1.9727039355849667,1.7938369094373776,2.115965063142961,0.38608888888888887,1.9465383928596973,0.379,23.246869802474976,False,,,31,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-24-04,1638545044,716.1868209838867,17434,nb-test,10.138.0.16,716.1868209838867,0,31
1.8967060487858023,1.6473315436495046,2.096439188870356,0.39264444444444446,1.9505996141031385,0.3742,23.36453342437744,False,,,32,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-24-27,1638545067,739.5513544082642,17434,nb-test,10.138.0.16,739.5513544082642,0,32
1.9601142954457806,1.758357426435795,2.1217087333333575,0.3941777777777778,1.9461082427337766,0.3756,22.522780179977417,False,,,33,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-24-50,1638545090,762.0741345882416,17434,nb-test,10.138.0.16,762.0741345882416,0,33
1.86466302613977,1.6662482530523919,2.023580657459963,0.3904666666666667,1.9440641550287605,0.3792,23.012333154678345,False,,,34,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-25-13,1638545113,785.0864677429199,17434,nb-test,10.138.0.16,785.0864677429199,0,34
1.883094476445614,1.6020592588312208,2.1081858363574417,0.3927111111111111,1.9334008232012392,0.3866,22.77506113052368,False,,,35,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-25-35,1638545135,807.8615288734436,17434,nb-test,10.138.0.16,807.8615288734436,0,35
1.9792548618058852,1.8442007964101126,2.08742459049543,0.3958,1.9252504181176424,0.395,22.887614488601685,False,,,36,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-25-58,1638545158,830.7491433620453,17434,nb-test,10.138.0.16,830.7491433620453,0,36
1.9149137236400067,1.761941900284051,2.0374344384446164,0.4005111111111111,1.9333489124044776,0.3888,22.658674240112305,False,,,37,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-26-21,1638545181,853.4078176021576,17434,nb-test,10.138.0.16,853.4078176021576,0,37
1.8184697174302422,1.667229239941054,1.9396037341585857,0.3947777777777778,1.9619629253178834,0.3734,22.91299533843994,False,,,38,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-26-44,1638545204,876.3208129405975,17434,nb-test,10.138.0.16,876.3208129405975,0,38
1.8354407961855768,1.6879017889682075,1.9536101703177715,0.4042222222222222,1.9291053096175195,0.393,22.60663652420044,False,,,39,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-27-06,1638545226,898.927449464798,17434,nb-test,10.138.0.16,898.927449464798,0,39
1.9300877163394516,1.7173432023181845,2.100482560022472,0.403,1.9212074945643545,0.394,23.2000093460083,False,,,40,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-27-30,1638545250,922.1274588108063,17434,nb-test,10.138.0.16,922.1274588108063,0,40
1.918781726475142,1.7888800223907875,2.0228247409962985,0.4093333333333333,1.9095394677728414,0.401,22.74143671989441,False,,,41,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-27-52,1638545272,944.8688955307007,17434,nb-test,10.138.0.16,944.8688955307007,0,41
1.8896216994042243,1.6819328923639412,2.055967242898726,0.4111111111111111,1.9099025688812137,0.4058,22.709375143051147,False,,,42,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-28-15,1638545295,967.5782706737518,17434,nb-test,10.138.0.16,967.5782706737518,0,42
1.9801702271144146,1.7912855835176187,2.1314548300000173,0.41333333333333333,1.9138064016059042,0.3958,22.982578992843628,False,,,43,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-28-38,1638545318,990.5608496665955,17434,nb-test,10.138.0.16,990.5608496665955,0,43
1.9819573674522066,1.7739866852721993,2.1485286750308847,0.41124444444444447,1.9064787669062615,0.4,22.8395779132843,False,,,44,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-29-01,1638545341,1013.4004275798798,17434,nb-test,10.138.0.16,1013.4004275798798,0,44
1.8092567737412408,1.6092457331059278,1.9694529139835513,0.4149777777777778,1.9142686757393181,0.403,22.814686059951782,False,,,45,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-29-24,1638545364,1036.2151136398315,17434,nb-test,10.138.0.16,1036.2151136398315,0,45
1.90332247017964,1.7491375702259702,2.026814782292849,0.41757777777777777,1.8928160883963108,0.411,22.758506059646606,False,,,46,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-29-47,1638545387,1058.9736196994781,17434,nb-test,10.138.0.16,1058.9736196994781,0,46
1.8653341444736142,1.6696859207573493,2.0220359454594736,0.4159555555555556,1.9044899947553873,0.407,22.985175609588623,False,,,47,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-30-10,1638545410,1081.9587953090668,17434,nb-test,10.138.0.16,1081.9587953090668,0,47
1.8629846257159477,1.7152720265042634,1.9812930360102412,0.4192888888888889,1.9010258570849896,0.412,22.50861430168152,False,,,48,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-30-32,1638545432,1104.4674096107483,17434,nb-test,10.138.0.16,1104.4674096107483,0,48
1.849593795928345,1.6407348250362206,2.0168765663475265,0.4208222222222222,1.9263080899149179,0.3892,22.846526861190796,False,,,49,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-30-55,1638545455,1127.313936471939,17434,nb-test,10.138.0.16,1127.313936471939,0,49
1.9843658479058397,1.7881908526309447,2.1414895594533103,0.418,1.914254290187359,0.4016,22.751672983169556,False,,,50,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-31-18,1638545478,1150.0656094551086,17434,nb-test,10.138.0.16,1150.0656094551086,0,50
1.8561893875337239,1.6281224059472206,2.038856554560204,0.4253777777777778,1.9207365135461092,0.4004,22.808167695999146,False,,,51,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-31-40,1638545500,1172.8737771511078,17434,nb-test,10.138.0.16,1172.8737771511078,0,51
1.8055944209010784,1.5400135895133802,2.0183077990001705,0.4223777777777778,1.9263948449715973,0.404,22.8810613155365,False,,,52,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-32-03,1638545523,1195.7548384666443,17434,nb-test,10.138.0.16,1195.7548384666443,0,52
1.8034727501328116,1.723420331241798,1.8675896532930905,0.4196666666666667,1.9133971579819917,0.3932,22.646392107009888,False,,,53,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-32-26,1638545546,1218.4012305736542,17434,nb-test,10.138.0.16,1218.4012305736542,0,53
1.8749314344425114,1.6537158892993116,2.052111036033373,0.4235555555555556,1.9100792573541403,0.4066,23.100892543792725,False,,,54,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-32-49,1638545569,1241.502123117447,17434,nb-test,10.138.0.16,1241.502123117447,0,54
1.7975946109034961,1.588896900046721,1.9647482222764752,0.42517777777777777,1.9067224725276233,0.4044,23.07054901123047,False,,,55,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-33-12,1638545592,1264.5726721286774,17434,nb-test,10.138.0.16,1264.5726721286774,0,55
1.8093063972888863,1.6116313581074517,1.9676315487331577,0.4275333333333333,1.9326314410701395,0.4008,22.41519045829773,False,,,56,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-33-35,1638545615,1286.987862586975,17434,nb-test,10.138.0.16,1286.987862586975,0,56
1.8701950521379422,1.6939893408174274,2.0113246355476155,0.43048888888888887,1.89722619664222,0.4144,22.612271785736084,False,,,57,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-33-57,1638545637,1309.6001343727112,17434,nb-test,10.138.0.16,1309.6001343727112,0,57
1.7857040567507425,1.6005526460375368,1.933998577205512,0.4319777777777778,1.9043276324562728,0.4116,22.811058044433594,False,,,58,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-34-20,1638545660,1332.4111924171448,17434,nb-test,10.138.0.16,1332.4111924171448,0,58
1.84554769581034,1.7050126977774023,1.9581073034316294,0.43448888888888887,1.8905528234869242,0.4122,22.843409538269043,False,,,59,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-34-43,1638545683,1355.2546019554138,17434,nb-test,10.138.0.16,1355.2546019554138,0,59
1.8061438226197013,1.6207714791099868,1.9546152962123688,0.4351777777777778,1.8891322032421827,0.4194,22.355275869369507,False,,,60,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-35-05,1638545705,1377.6098778247833,17434,nb-test,10.138.0.16,1377.6098778247833,0,60
1.9293956293458872,1.6843639564917021,2.1256504365988875,0.43548888888888887,1.8932055679991842,0.4106,22.688076972961426,False,,,61,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-35-28,1638545728,1400.2979547977448,17434,nb-test,10.138.0.16,1400.2979547977448,0,61
1.8830752306427914,1.6082180488525188,2.103218376245254,0.43775555555555556,1.8970988997727634,0.4088,23.131901264190674,False,,,62,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-35-51,1638545751,1423.4298560619354,17434,nb-test,10.138.0.16,1423.4298560619354,0,62
1.849499106949133,1.6895304548235839,1.9776238372084123,0.4361111111111111,1.885178124679625,0.4192,22.908366680145264,False,,,63,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-36-14,1638545774,1446.3382227420807,17434,nb-test,10.138.0.16,1446.3382227420807,0,63
1.876251865912718,1.733823822304201,1.9903276828069931,0.4403111111111111,1.8906916029885412,0.4206,22.63864755630493,False,,,64,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-36-37,1638545797,1468.9768702983856,17434,nb-test,10.138.0.16,1468.9768702983856,0,64
1.9225171001649646,1.6755292533277382,2.1203386785358505,0.4381777777777778,1.8829966158047318,0.4268,22.917338848114014,False,,,65,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-36-59,1638545819,1491.8942091464996,17434,nb-test,10.138.0.16,1491.8942091464996,0,65
1.866273213955843,1.6507137501633897,2.0389226536196046,0.44308888888888887,1.8757975769922137,0.4274,23.060254335403442,False,,,66,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-37-23,1638545843,1514.954463481903,17434,nb-test,10.138.0.16,1514.954463481903,0,66
1.8720162370564,1.7373961198171155,1.979838400833957,0.44366666666666665,1.8798870557814837,0.4202,22.64781141281128,False,,,67,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-37-45,1638545865,1537.6022748947144,17434,nb-test,10.138.0.16,1537.6022748947144,0,67
1.8374733701516377,1.7026074567756917,1.945492401023401,0.4431111111111111,1.8968502722784877,0.4142,22.54913592338562,False,,,68,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-38-08,1638545888,1560.1514108181,17434,nb-test,10.138.0.16,1560.1514108181,0,68
1.747756644520376,1.545307425237248,1.9099056110034784,0.4433111111111111,1.8814622535556556,0.4172,22.39311385154724,False,,,69,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-38-30,1638545910,1582.5445246696472,17434,nb-test,10.138.0.16,1582.5445246696472,0,69
1.8055966945467503,1.6103703040987574,1.961960633876629,0.44695555555555555,1.8752930236041545,0.4204,22.647424936294556,False,,,70,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-38-53,1638545933,1605.1919496059418,17434,nb-test,10.138.0.16,1605.1919496059418,0,70
1.8099224844926518,1.6923569467080655,1.9040850133149545,0.44755555555555554,1.88698348056674,0.4252,22.628673791885376,False,,,71,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-39-15,1638545955,1627.8206233978271,17434,nb-test,10.138.0.16,1627.8206233978271,0,71
1.8000610841504279,1.6905611895218966,1.8877635450781427,0.4442888888888889,1.8946152416944504,0.4166,22.406221628189087,False,,,72,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-39-38,1638545978,1650.2268450260162,17434,nb-test,10.138.0.16,1650.2268450260162,0,72
1.821437786342144,1.6651296618746538,1.946630666438508,0.45115555555555553,1.8817275057390332,0.4246,22.525492429733276,False,,,73,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-40-00,1638546000,1672.7523374557495,17434,nb-test,10.138.0.16,1672.7523374557495,0,73
1.8317755976965875,1.662038273626132,1.9677244137458159,0.45113333333333333,1.8778938584119083,0.4288,23.08737564086914,False,,,74,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-40-23,1638546023,1695.8397130966187,17434,nb-test,10.138.0.16,1695.8397130966187,0,74
1.7519798236986632,1.5611663043108126,1.9048093335841687,0.44708888888888887,1.8695126592695712,0.4266,22.698282480239868,False,,,75,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-40-46,1638546046,1718.5379955768585,17434,nb-test,10.138.0.16,1718.5379955768585,0,75
1.762312348352074,1.571235773159301,1.9153525492298495,0.4504666666666667,1.8785764195233583,0.4236,22.8105206489563,False,,,76,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-41-09,1638546069,1741.3485162258148,17434,nb-test,10.138.0.16,1741.3485162258148,0,76
1.8928672178893764,1.7370297664074068,2.0176831188182054,0.4524,1.8878215260893108,0.4244,22.96719717979431,False,,,77,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-41-32,1638546092,1764.3157134056091,17434,nb-test,10.138.0.16,1764.3157134056091,0,77
1.7980512039066747,1.6510083022733515,1.9158232289752148,0.45422222222222225,1.8671661639794708,0.429,23.719306707382202,False,,,78,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-41-56,1638546116,1788.0350201129913,17434,nb-test,10.138.0.16,1788.0350201129913,0,78
1.7821421258574328,1.6912178608992567,1.8549666872136588,0.4550444444444444,1.862360742713511,0.4376,23.262669801712036,False,,,79,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-42-19,1638546139,1811.2976899147034,17434,nb-test,10.138.0.16,1811.2976899147034,0,79
1.7894404071286751,1.6165610574547067,1.9279057861267619,0.45444444444444443,1.848890965463221,0.4442,23.13031029701233,False,,,80,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-42-42,1638546162,1834.4280002117157,17434,nb-test,10.138.0.16,1834.4280002117157,0,80
1.7887859677163702,1.610613963497985,1.9314904268520225,0.4567777777777778,1.8580165775552393,0.4396,23.12864637374878,False,,,81,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-43-05,1638546185,1857.5566465854645,17434,nb-test,10.138.0.16,1857.5566465854645,0,81
1.8067184706275548,1.6233286569532126,1.9536020637385545,0.45742222222222223,1.846171398423612,0.4436,23.218038082122803,False,,,82,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-43-28,1638546208,1880.7746846675873,17434,nb-test,10.138.0.16,1880.7746846675873,0,82
1.7514838663989891,1.4808955243181832,1.968207942521102,0.4570222222222222,1.8489057015508414,0.447,22.43664264678955,False,,,83,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-43-51,1638546231,1903.2113273143768,17434,nb-test,10.138.0.16,1903.2113273143768,0,83
1.74780867228969,1.5587880441281998,1.8992021901748288,0.4584888888888889,1.863831671050191,0.429,23.11275839805603,False,,,84,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-44-14,1638546254,1926.3240857124329,17434,nb-test,10.138.0.16,1926.3240857124329,0,84
1.8486753066290116,1.644243317088494,2.012412346156539,0.4582888888888889,1.8523105418086052,0.4362,22.84399104118347,False,,,85,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-44-37,1638546277,1949.1680767536163,17434,nb-test,10.138.0.16,1949.1680767536163,0,85
1.7889998052388492,1.5816210879668242,1.9550969865237229,0.45764444444444446,1.8656736680269241,0.4334,22.77939200401306,False,,,86,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-45-00,1638546300,1971.9474687576294,17434,nb-test,10.138.0.16,1971.9474687576294,0,86
1.763895471766351,1.5567272689472933,1.9298240443448063,0.4607777777777778,1.8796347845181822,0.4304,23.13535189628601,False,,,87,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-45-23,1638546323,1995.0828206539154,17434,nb-test,10.138.0.16,1995.0828206539154,0,87
1.8115047723938975,1.6712580389251166,1.9238334984078493,0.4614888888888889,1.8545579788595439,0.4496,22.941922903060913,False,,,88,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-45-46,1638546346,2018.0247435569763,17434,nb-test,10.138.0.16,2018.0247435569763,0,88
1.845532251352529,1.6127064598068348,2.0320109229099006,0.4628888888888889,1.8537310486078262,0.4442,23.19040846824646,False,,,89,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-46-09,1638546369,2041.2151520252228,17434,nb-test,10.138.0.16,2041.2151520252228,0,89
1.7866805611684222,1.6810826772113892,1.8712577593767723,0.46424444444444446,1.8372986956566573,0.4406,23.308670043945312,False,,,90,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-46-32,1638546392,2064.523822069168,17434,nb-test,10.138.0.16,2064.523822069168,0,90
1.8141427854254217,1.6120324181361332,1.9760203529829752,0.4650444444444444,1.8480497631907462,0.4444,22.73668074607849,False,,,91,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-46-55,1638546415,2087.2605028152466,17434,nb-test,10.138.0.16,2087.2605028152466,0,91
1.8450166773565246,1.6253096508411353,2.020988051337094,0.4614,1.8578185243457557,0.4342,22.86821746826172,False,,,92,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-47-18,1638546438,2110.1287202835083,17434,nb-test,10.138.0.16,2110.1287202835083,0,92
1.8666984144418008,1.6506070345280555,2.0397738851351113,0.4673111111111111,1.847266597983241,0.4512,22.843854427337646,False,,,93,71b1c_00003,1f57af213bc54b768306a6b4b987d82b,2021-12-03_15-47-41,1638546461,2132.972574710846,17434,nb-test,10.138.0.16,2132.972574710846,0,93
