loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.2050051165270557,1.0238787686851105,1.2445731706370085,0.5635555555555556,1.1304041238331235,0.5754,21.95333480834961,False,,,11,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-39-48,1638722388,243.17080450057983,11842,nb-test,10.138.0.16,243.17080450057983,0,11
1.1219812146978945,0.9712825183092795,1.1549021797813828,0.5730888888888889,1.2257109827082981,0.5474,21.684263467788696,False,,,12,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-40-09,1638722409,264.85506796836853,11842,nb-test,10.138.0.16,264.85506796836853,0,12
1.1489807343017626,1.0803470294773985,1.163974147345273,0.5847111111111111,1.1984927657424471,0.562,21.46533465385437,False,,,13,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-40-31,1638722431,286.3204026222229,11842,nb-test,10.138.0.16,286.3204026222229,0,13
1.1172817835360307,0.9132079193657564,1.1618628497151107,0.5900444444444445,1.0380568313791998,0.6066,21.995310306549072,False,,,14,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-40-53,1638722453,308.315712928772,11842,nb-test,10.138.0.16,308.315712928772,0,14
1.0739253537598665,0.9346163562386697,1.104358176027845,0.5993777777777778,1.0616850928366826,0.6038,21.631037950515747,False,,,15,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-41-14,1638722474,329.9467508792877,11842,nb-test,10.138.0.16,329.9467508792877,0,15
1.0295261038627603,0.9402896484165979,1.0490203019170123,0.6033777777777778,1.2034723272090748,0.5548,22.001492977142334,False,,,16,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-41-36,1638722496,351.94824385643005,11842,nb-test,10.138.0.16,351.94824385643005,0,16
0.9536368195059066,1.0106647012068772,0.9411787628189289,0.6067333333333333,1.153340078180356,0.571,21.696920156478882,False,,,17,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-41-58,1638722518,373.64516401290894,11842,nb-test,10.138.0.16,373.64516401290894,0,17
1.0039552681032602,0.8181544700653148,1.0445444817545688,0.6096444444444444,0.975006887116762,0.6336,21.52333116531372,False,,,18,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-42-20,1638722540,395.16849517822266,11842,nb-test,10.138.0.16,395.16849517822266,0,18
0.9917905160065874,0.8518090407250811,1.0223702447667753,0.6207777777777778,1.028855751266532,0.6046,21.5272376537323,False,,,19,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-42-41,1638722561,416.69573283195496,11842,nb-test,10.138.0.16,416.69573283195496,0,19
0.9269485524329617,0.7759554038530488,0.9599338422288752,0.6242,0.9941185806601367,0.6242,22.277559757232666,False,,,20,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-43-03,1638722583,438.9732925891876,11842,nb-test,10.138.0.16,438.9732925891876,0,20
0.9534546226527169,0.8794597212812996,0.9696192187824861,0.6244444444444445,0.9729513683615253,0.6254,21.75014305114746,False,,,21,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-43-25,1638722605,460.7234356403351,11842,nb-test,10.138.0.16,460.7234356403351,0,21
1.0452198739883596,0.9196660477386204,1.0726478028896616,0.6314222222222222,0.9273870274610352,0.6446,21.816741943359375,False,,,22,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-43-47,1638722627,482.54017758369446,11842,nb-test,10.138.0.16,482.54017758369446,0,22
0.9104146063249513,0.8898488384080073,0.9149073122589344,0.6369777777777778,0.9144387167391586,0.6452,21.751707792282104,False,,,23,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-44-09,1638722649,504.29188537597656,11842,nb-test,10.138.0.16,504.29188537597656,0,23
0.9513141087825919,0.841915262354389,0.9752128928447257,0.6402666666666667,0.9183869935104347,0.6466,21.31240153312683,False,,,24,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-44-30,1638722670,525.6042869091034,11842,nb-test,10.138.0.16,525.6042869091034,0,24
0.9394395662939193,0.7327244872891922,0.984597620485681,0.6404444444444445,0.9060550263325451,0.6408,21.538624048233032,False,,,25,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-44-52,1638722692,547.1429109573364,11842,nb-test,10.138.0.16,547.1429109573364,0,25
0.9183225013459628,0.6829848349554608,0.9697333183187394,0.6465111111111111,0.8972894601804874,0.6548,21.614686727523804,False,,,26,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-45-13,1638722713,568.7575976848602,11842,nb-test,10.138.0.16,568.7575976848602,0,26
0.9109618683734156,0.8347904750255183,0.9276019312330166,0.6503333333333333,0.9524321273439847,0.6312,21.757728815078735,False,,,27,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-45-35,1638722735,590.515326499939,11842,nb-test,10.138.0.16,590.515326499939,0,27
0.9011877629019593,0.9422555570482446,0.8922162757587713,0.6509777777777778,0.9471504907352508,0.629,21.535240173339844,False,,,28,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-45-56,1638722756,612.0505666732788,11842,nb-test,10.138.0.16,612.0505666732788,0,28
0.8951948976237887,0.9191886435142274,0.8899533309108003,0.6590222222222222,0.9296214057881778,0.6362,21.874809980392456,False,,,29,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-46-18,1638722778,633.9253766536713,11842,nb-test,10.138.0.16,633.9253766536713,0,29
0.8950290177322721,0.7918245537208556,0.9175746046391312,0.6526666666666666,0.8673721819153769,0.663,22.06345534324646,False,,,30,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-46-40,1638722800,655.9888319969177,11842,nb-test,10.138.0.16,655.9888319969177,0,30
0.8826253830988811,0.8237632779322145,0.895484136063373,0.6546666666666666,0.9479376711797548,0.6384,21.39174222946167,False,,,31,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-47-02,1638722822,677.3805742263794,11842,nb-test,10.138.0.16,677.3805742263794,0,31
0.880178180557669,0.7708852081913367,0.9040538358444566,0.6584888888888889,0.9409391643761832,0.629,22.095839977264404,False,,,32,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-47-24,1638722844,699.4764142036438,11842,nb-test,10.138.0.16,699.4764142036438,0,32
0.8608145962220083,0.8916255886794595,0.8540837642295148,0.6677777777777778,0.8513812775380706,0.6634,21.41702389717102,False,,,33,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-47-45,1638722865,720.8934381008148,11842,nb-test,10.138.0.16,720.8934381008148,0,33
0.8772729409320967,0.7432509339189936,0.9065507908341236,0.6635333333333333,0.8884307997307666,0.6512,21.93742799758911,False,,,34,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-48-07,1638722887,742.8308660984039,11842,nb-test,10.138.0.16,742.8308660984039,0,34
0.8011379917819572,0.7150681860402812,0.8199404176653072,0.6658888888888889,0.840328268718347,0.6614,21.35563015937805,False,,,35,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-48-29,1638722909,764.186496257782,11842,nb-test,10.138.0.16,764.186496257782,0,35
0.8783118470709088,0.6883614302052321,0.9198075679436559,0.6680222222222222,0.8855594121603823,0.6448,21.068593740463257,False,,,36,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-48-50,1638722930,785.2550899982452,11842,nb-test,10.138.0.16,785.2550899982452,0,36
0.8195673182870189,0.682323419161698,0.8495490083699588,0.6701111111111111,0.8308773265866752,0.674,21.87177038192749,False,,,37,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-49-12,1638722952,807.1268603801727,11842,nb-test,10.138.0.16,807.1268603801727,0,37
0.7919039472616631,0.6610166280609037,0.8204970072451929,0.6719111111111111,0.8784757831716019,0.6528,21.660425662994385,False,,,38,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-49-33,1638722973,828.7872860431671,11842,nb-test,10.138.0.16,828.7872860431671,0,38
0.8561617145109034,0.7536515378166452,0.878555630507038,0.6726444444444445,0.8242804333032749,0.6728,21.814062356948853,False,,,39,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-49-55,1638722995,850.601348400116,11842,nb-test,10.138.0.16,850.601348400116,0,39
0.8490527062517234,0.8765846220059597,0.8430382067308421,0.6771111111111111,0.7931136507884061,0.6848,21.851574420928955,False,,,40,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-50-17,1638723017,872.4529228210449,11842,nb-test,10.138.0.16,872.4529228210449,0,40
0.721521498218704,0.6719544003683414,0.7323497053414354,0.6773111111111111,0.8929435809816374,0.65,21.744362592697144,False,,,41,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-50-39,1638723039,894.1972854137421,11842,nb-test,10.138.0.16,894.1972854137421,0,41
0.8258510007776928,0.6048066038130679,0.8741393738609431,0.6792,0.8146829012298649,0.6774,21.26689076423645,False,,,42,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-51-00,1638723060,915.4641761779785,11842,nb-test,10.138.0.16,915.4641761779785,0,42
0.7244882296243862,0.8016766079067781,0.7076260007718379,0.6753555555555556,0.8441089696026814,0.6706,21.441344738006592,False,,,43,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-51-21,1638723081,936.9055209159851,11842,nb-test,10.138.0.16,936.9055209159851,0,43
0.825661275674136,0.5995910287520013,0.8750475735233669,0.6780666666666667,0.7991055828500927,0.6846,21.422698974609375,False,,,44,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-51-43,1638723103,958.3282198905945,11842,nb-test,10.138.0.16,958.3282198905945,0,44
0.8258655951111769,0.6566953821240659,0.8628217653261655,0.6847111111111112,0.8494808904450157,0.661,21.709713220596313,False,,,45,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-52-04,1638723124,980.0379331111908,11842,nb-test,10.138.0.16,980.0379331111908,0,45
0.7876544498834313,0.7694151432668145,0.7916389274579699,0.6860444444444445,0.8350844485570157,0.6688,21.64619541168213,False,,,46,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-52-26,1638723146,1001.6841285228729,11842,nb-test,10.138.0.16,1001.6841285228729,0,46
0.6966064890632457,0.48253529754787505,0.7433715267851679,0.6835111111111111,0.7840439130016986,0.6884,21.525405168533325,False,,,47,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-52-48,1638723168,1023.2095336914062,11842,nb-test,10.138.0.16,1023.2095336914062,0,47
0.7773929503601102,0.760966045353362,0.7809814987624291,0.6866,0.7840763157154306,0.68,21.60523509979248,False,,,48,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-53-09,1638723189,1044.8147687911987,11842,nb-test,10.138.0.16,1044.8147687911987,0,48
0.8020900598035752,0.6337971809864793,0.838854571508773,0.6872888888888888,0.7944907380003876,0.6852,21.12115979194641,False,,,49,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-53-30,1638723210,1065.9359285831451,11842,nb-test,10.138.0.16,1065.9359285831451,0,49
0.763501430461115,0.5950544405309441,0.8002996085927242,0.6890444444444445,0.7889613030129699,0.6792,21.110071659088135,False,,,50,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-53-51,1638723231,1087.0460002422333,11842,nb-test,10.138.0.16,1087.0460002422333,0,50
0.817541291825339,0.6047690044709177,0.8640225767374892,0.6881333333333334,0.7815003380131131,0.6858,21.310369968414307,False,,,51,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-54-13,1638723253,1108.3563702106476,11842,nb-test,10.138.0.16,1108.3563702106476,0,51
0.82204238097563,0.8307817067605119,0.8201332268428346,0.6896666666666667,0.7529382489978478,0.697,21.54633378982544,False,,,52,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-54-34,1638723274,1129.902704000473,11842,nb-test,10.138.0.16,1129.902704000473,0,52
0.7870683087435131,0.8105529986201978,0.7819379481368547,0.6935333333333333,0.7599839335017503,0.683,21.384328603744507,False,,,53,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-54-56,1638723296,1151.2870326042175,11842,nb-test,10.138.0.16,1151.2870326042175,0,53
0.6496355879281333,0.5726748793082682,0.6664480810816342,0.6973777777777778,0.7537799305250307,0.6942,21.388099431991577,False,,,54,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-55-17,1638723317,1172.675132036209,11842,nb-test,10.138.0.16,1172.675132036209,0,54
0.7868500367323462,0.6007342737250556,0.8275080562260868,0.6940444444444445,0.7661802089320434,0.6886,22.017924308776855,False,,,55,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-55-39,1638723339,1194.693056344986,11842,nb-test,10.138.0.16,1194.693056344986,0,55
0.7719735440786981,0.6961198551157005,0.7885442026553654,0.7008444444444445,0.7684868322759649,0.6842,21.425936460494995,False,,,56,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-56-00,1638723360,1216.118992805481,11842,nb-test,10.138.0.16,1216.118992805481,0,56
0.696237834660764,0.42504077802380336,0.7554823340907167,0.6976222222222223,0.7690926278696747,0.6956,21.66809606552124,False,,,57,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-56-22,1638723382,1237.7870888710022,11842,nb-test,10.138.0.16,1237.7870888710022,0,57
0.6117902815793665,0.6022083331989796,0.6138835112862047,0.7016222222222223,0.7719059423667459,0.695,21.331681966781616,False,,,58,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-56-43,1638723403,1259.1187708377838,11842,nb-test,10.138.0.16,1259.1187708377838,0,58
0.7475607564484181,0.8611970018351723,0.7227362891089739,0.6958888888888889,0.70323501768118,0.7074,21.171307802200317,False,,,59,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-57-05,1638723425,1280.2900786399841,11842,nb-test,10.138.0.16,1280.2900786399841,0,59
0.692415167150268,0.6930116487488025,0.6922848624406126,0.6966666666666667,0.7792425968218504,0.6852,21.71182417869568,False,,,60,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-57-26,1638723446,1302.0019028186798,11842,nb-test,10.138.0.16,1302.0019028186798,0,60
0.6936317729522463,0.607562065762207,0.7124341773064442,0.6984666666666667,0.7703999757006308,0.685,21.38107442855835,False,,,61,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-57-48,1638723468,1323.3829772472382,11842,nb-test,10.138.0.16,1323.3829772472382,0,61
0.7548411808189962,0.6857951665954423,0.7699246651349183,0.6965333333333333,0.7543025656514246,0.684,21.21648144721985,False,,,62,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-58-09,1638723489,1344.599458694458,11842,nb-test,10.138.0.16,1344.599458694458,0,62
0.7338448308674173,0.704914549939559,0.7401648110072944,0.6986444444444444,0.7479125564930031,0.699,21.92896819114685,False,,,63,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-58-31,1638723511,1366.5284268856049,11842,nb-test,10.138.0.16,1366.5284268856049,0,63
0.7293387420146241,0.7414326554669066,0.7266967596217662,0.6989555555555556,0.7804131963219302,0.6802,21.315842628479004,False,,,64,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-58-52,1638723532,1387.8442695140839,11842,nb-test,10.138.0.16,1387.8442695140839,0,64
0.6852048988449928,0.6209412551113889,0.6992436478334779,0.6998,0.7412917327742733,0.6976,21.756561994552612,False,,,65,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-59-14,1638723554,1409.6008315086365,11842,nb-test,10.138.0.16,1409.6008315086365,0,65
0.6009077308980151,0.5199564863309719,0.6185919787363908,0.7014,0.7935581647594142,0.679,21.565868377685547,False,,,66,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-59-36,1638723576,1431.166699886322,11842,nb-test,10.138.0.16,1431.166699886322,0,66
0.7404420868802963,0.7076789185472951,0.7475993825076838,0.6996,0.8109441695461684,0.6846,21.975414276123047,False,,,67,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_16-59-58,1638723598,1453.142114162445,11842,nb-test,10.138.0.16,1453.142114162445,0,67
0.6272606737718419,0.628102143186116,0.6270768501166282,0.7003111111111111,0.7768307288041978,0.6878,21.88193154335022,False,,,68,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-00-19,1638723619,1475.0240457057953,11842,nb-test,10.138.0.16,1475.0240457057953,0,68
0.7136217250781415,0.7081089456790546,0.7148260222781805,0.7032888888888889,0.7665068858869046,0.686,21.572519063949585,False,,,69,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-00-41,1638723641,1496.5965647697449,11842,nb-test,10.138.0.16,1496.5965647697449,0,69
0.8508894299242246,0.886272873583795,0.8431597206356568,0.7027777777777777,0.728706446734685,0.702,21.836439609527588,False,,,70,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-01-03,1638723663,1518.4330043792725,11842,nb-test,10.138.0.16,1518.4330043792725,0,70
0.7057843360619147,0.6628716553932412,0.7151588488864263,0.7068888888888889,0.7238806770809789,0.6986,22.210203409194946,False,,,71,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-01-25,1638723685,1540.6432077884674,11842,nb-test,10.138.0.16,1540.6432077884674,0,71
0.6411482835998096,0.5252968305348835,0.6664566753286043,0.7045333333333333,0.7318344805840677,0.7048,21.174890756607056,False,,,72,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-01-46,1638723706,1561.8180985450745,11842,nb-test,10.138.0.16,1561.8180985450745,0,72
0.6951653962768232,0.7466550712269541,0.6839171915357409,0.7051333333333333,0.7692471316141294,0.6918,21.265267848968506,False,,,73,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-02-07,1638723727,1583.083366394043,11842,nb-test,10.138.0.16,1583.083366394043,0,73
0.6454117820323004,0.46056824531324175,0.6857918766453555,0.7102888888888889,0.739610567055272,0.707,21.60537028312683,False,,,74,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-02-29,1638723749,1604.6887366771698,11842,nb-test,10.138.0.16,1604.6887366771698,0,74
0.7752754868731735,0.783079758478002,0.7735706005061269,0.7075111111111111,0.729991844860646,0.6988,21.29082727432251,False,,,75,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-02-50,1638723770,1625.9795639514923,11842,nb-test,10.138.0.16,1625.9795639514923,0,75
0.7139564525574692,0.6740916625962898,0.7226651367718844,0.7106444444444444,0.7367109383818733,0.6972,21.739054918289185,False,,,76,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-03-12,1638723792,1647.7186188697815,11842,nb-test,10.138.0.16,1647.7186188697815,0,76
0.6576689314831412,0.6589201423024464,0.6573955975480678,0.7140444444444445,0.7134643748193622,0.6996,21.558729887008667,False,,,77,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-03-34,1638723814,1669.2773487567902,11842,nb-test,10.138.0.16,1669.2773487567902,0,77
0.772969431732001,0.7127611134959715,0.7861222723993974,0.7129111111111112,0.719957265163591,0.7018,21.63005566596985,False,,,78,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-03-55,1638723835,1690.90740442276,11842,nb-test,10.138.0.16,1690.90740442276,0,78
0.7836520020461021,0.576738978996874,0.8288532982109776,0.7123333333333334,0.7564740220513658,0.6948,21.56508493423462,False,,,79,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-04-17,1638723857,1712.4724893569946,11842,nb-test,10.138.0.16,1712.4724893569946,0,79
0.709562000341687,0.6602823562412496,0.7203274116002798,0.7169111111111112,0.7347873637996674,0.7076,21.924460649490356,False,,,80,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-04-39,1638723879,1734.396950006485,11842,nb-test,10.138.0.16,1734.396950006485,0,80
0.6340718406184943,0.6946210044324914,0.6208445403463368,0.7159111111111112,0.7190344076531003,0.7038,21.864458799362183,False,,,81,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-05-01,1638723901,1756.2614088058472,11842,nb-test,10.138.0.16,1756.2614088058472,0,81
0.6714970940960109,0.6831549903826525,0.6689503620684835,0.7108888888888889,0.7497504334691015,0.6902,21.474702835083008,False,,,82,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-05-22,1638723922,1777.7361116409302,11842,nb-test,10.138.0.16,1777.7361116409302,0,82
0.6951252879655759,0.6601206994663756,0.7027722342455378,0.7117333333333333,0.6864602309933608,0.7156,21.453795671463013,False,,,83,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-05-44,1638723944,1799.1899073123932,11842,nb-test,10.138.0.16,1799.1899073123932,0,83
0.7405470441702001,0.619691188720623,0.7669486753238662,0.7144888888888888,0.7177802299172155,0.7104,22.16873836517334,False,,,84,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-06-06,1638723966,1821.3586456775665,11842,nb-test,10.138.0.16,1821.3586456775665,0,84
0.6954689672477167,0.7093839766413333,0.6924291563577645,0.7146,0.7365561928088049,0.7018,21.416996717453003,False,,,85,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-06-27,1638723987,1842.7756423950195,11842,nb-test,10.138.0.16,1842.7756423950195,0,85
0.6800452093583906,0.5257743872884367,0.7137465250862257,0.7185111111111111,0.7141911261354196,0.7046,21.777390956878662,False,,,86,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-06-49,1638724009,1864.5530333518982,11842,nb-test,10.138.0.16,1864.5530333518982,0,86
0.6554925394350195,0.6958960639734195,0.6466661656676685,0.7218444444444444,0.6865620864935308,0.7164,21.46368408203125,False,,,87,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-07-10,1638724030,1886.0167174339294,11842,nb-test,10.138.0.16,1886.0167174339294,0,87
0.6395332970192537,0.6709842125755414,0.6326626702807037,0.7153777777777778,0.6756526720510803,0.7164,21.837616205215454,False,,,88,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-07-32,1638724052,1907.854333639145,11842,nb-test,10.138.0.16,1907.854333639145,0,88
0.7862152580647191,0.5588990843872984,0.8358737355159666,0.7231333333333333,0.7528256086231974,0.6982,22.02154231071472,False,,,89,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-07-54,1638724074,1929.8758759498596,11842,nb-test,10.138.0.16,1929.8758759498596,0,89
0.7111643083016211,0.621980567840565,0.7306469904753401,0.7224666666666667,0.6783951259499545,0.7186,21.720956325531006,False,,,90,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-08-16,1638724096,1951.5968322753906,11842,nb-test,10.138.0.16,1951.5968322753906,0,90
0.7448897468490822,0.6929716456354778,0.7562315436808641,0.7227333333333333,0.7097820003311921,0.7088,21.323413372039795,False,,,91,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-08-37,1638724117,1972.9202456474304,11842,nb-test,10.138.0.16,1972.9202456474304,0,91
0.6790185566850884,0.605613838077638,0.6950542241205074,0.7196444444444444,0.7088649274475763,0.7078,21.62894606590271,False,,,92,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-08-59,1638724139,1994.5491917133331,11842,nb-test,10.138.0.16,1994.5491917133331,0,92
0.6275355592181742,0.6477758489828195,0.6231139557896798,0.7243333333333334,0.7051287081842387,0.7128,21.5956552028656,False,,,93,17553_00002,e07adeae8ebc457b9561970bfb6fdac7,2021-12-05_17-09-21,1638724161,2016.1448469161987,11842,nb-test,10.138.0.16,2016.1448469161987,0,93
