loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8554320471303405,1.6844986317934647,1.9942853289404376,0.4248,1.9062261386305093,0.4086,23.183073043823242,False,,,19,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-12-34,1638637954,457.7646555900574,3211,nb-test,10.138.0.16,457.7646555900574,0,19
1.8512671876921487,1.6713173568349706,1.9974447184367832,0.43,1.8999289406090976,0.4026,23.135729789733887,False,,,20,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-12-58,1638637978,480.90038537979126,3211,nb-test,10.138.0.16,480.90038537979126,0,20
1.8408859235050086,1.668873220838731,1.9806159361018207,0.4360888888888889,1.8847563763797284,0.4134,23.03458881378174,False,,,21,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-13-21,1638638001,503.934974193573,3211,nb-test,10.138.0.16,503.934974193573,0,21
1.8228979891184132,1.653482217300559,1.9605184529752882,0.4416,1.9256727207541466,0.3994,23.015430450439453,False,,,22,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-13-44,1638638024,526.9504046440125,3211,nb-test,10.138.0.16,526.9504046440125,0,22
1.8148794702584496,1.6421928499960277,1.9551569221590943,0.4444666666666667,1.8839565253987909,0.426,23.59977078437805,False,,,23,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-14-07,1638638047,550.5501754283905,3211,nb-test,10.138.0.16,550.5501754283905,0,23
1.8122601209604712,1.645334960809566,1.9478574016791106,0.44953333333333334,1.8838622767850757,0.4154,23.332942008972168,False,,,24,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-14-31,1638638071,573.8831174373627,3211,nb-test,10.138.0.16,573.8831174373627,0,24
1.8089810006738216,1.6484438687521332,1.9393891340149605,0.4544666666666667,1.8783999466478825,0.423,23.162439584732056,False,,,25,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-14-54,1638638094,597.0455570220947,3211,nb-test,10.138.0.16,597.0455570220947,0,25
1.8009397425760385,1.631206812027956,1.9388178420184423,0.45715555555555554,1.8621262106984853,0.4304,22.612128734588623,False,,,26,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-15-16,1638638116,619.6576857566833,3211,nb-test,10.138.0.16,619.6576857566833,0,26
1.7961977842300807,1.6251645732775537,1.935132132394095,0.46024444444444446,1.8677994099155069,0.426,22.94785189628601,False,,,27,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-15-39,1638638139,642.6055376529694,3211,nb-test,10.138.0.16,642.6055376529694,0,27
1.7834087253128668,1.61800371012314,1.917771156097273,0.4631111111111111,1.8558207744821906,0.4338,22.624089002609253,False,,,28,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-16-02,1638638162,665.2296266555786,3211,nb-test,10.138.0.16,665.2296266555786,0,28
1.7809697385218952,1.610647188481416,1.9193267999120074,0.4673333333333333,1.8698303260490299,0.4306,22.641236543655396,False,,,29,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-16-25,1638638185,687.870863199234,3211,nb-test,10.138.0.16,687.870863199234,0,29
1.7739538656564284,1.6132413411922375,1.904504474534509,0.4712,1.8775705270960927,0.4274,23.031803607940674,False,,,30,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-16-48,1638638208,710.9026668071747,3211,nb-test,10.138.0.16,710.9026668071747,0,30
1.7639509211982678,1.602990933590109,1.8947025502782742,0.47284444444444446,1.8687363316491246,0.43,22.9257333278656,False,,,31,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-17-10,1638638230,733.8284001350403,3211,nb-test,10.138.0.16,733.8284001350403,0,31
1.7566128154052998,1.594642501537647,1.88818515655353,0.4776888888888889,1.8639522319771349,0.4382,23.112733840942383,False,,,32,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-17-34,1638638254,756.9411339759827,3211,nb-test,10.138.0.16,756.9411339759827,0,32
1.7526134199252068,1.5917069448152459,1.8833215795292284,0.47733333333333333,1.8319494637861848,0.4566,22.70139741897583,False,,,33,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-17-56,1638638276,779.6425313949585,3211,nb-test,10.138.0.16,779.6425313949585,0,33
1.7496056941064744,1.591388275085638,1.8781294694447892,0.4828222222222222,1.8333718638777732,0.446,22.778569221496582,False,,,34,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-18-19,1638638299,802.4211006164551,3211,nb-test,10.138.0.16,802.4211006164551,0,34
1.7363713336537874,1.5673433694246104,1.8736767721758334,0.48633333333333334,1.8479257560238243,0.4504,23.086734294891357,False,,,35,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-18-42,1638638322,825.5078349113464,3211,nb-test,10.138.0.16,825.5078349113464,0,35
1.7389084103256374,1.578552682981803,1.8691691844104168,0.4866666666666667,1.8546148895412684,0.4422,22.900447130203247,False,,,36,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-19-05,1638638345,848.4082820415497,3211,nb-test,10.138.0.16,848.4082820415497,0,36
1.731246342996319,1.5711592248947288,1.8612889194002284,0.4872666666666667,1.853841402374208,0.4388,22.8085618019104,False,,,37,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-19-28,1638638368,871.2168438434601,3211,nb-test,10.138.0.16,871.2168438434601,0,37
1.7240420668802237,1.563344292303395,1.8545806940737248,0.4920888888888889,1.8489167854234576,0.4434,22.853079557418823,False,,,38,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-19-51,1638638391,894.0699234008789,3211,nb-test,10.138.0.16,894.0699234008789,0,38
1.7247837565448272,1.5609927892491209,1.8578350578075866,0.49266666666666664,1.856926870201528,0.4416,22.955764293670654,False,,,39,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-20-14,1638638414,917.0256876945496,3211,nb-test,10.138.0.16,917.0256876945496,0,39
1.709294612799576,1.5533216996343637,1.8359951226079638,0.4965333333333333,1.8304685973517596,0.4576,23.05255699157715,False,,,40,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-20-37,1638638437,940.0782446861267,3211,nb-test,10.138.0.16,940.0782446861267,0,40
1.7026818108031574,1.548554511997564,1.8278830841381881,0.4974222222222222,1.8242109365791082,0.4602,22.829310417175293,False,,,41,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-21-00,1638638460,962.907555103302,3211,nb-test,10.138.0.16,962.907555103302,0,41
1.7024504404516696,1.5388914101304199,1.8353133337895509,0.5012222222222222,1.8493188751615584,0.4514,22.9767849445343,False,,,42,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-21-23,1638638483,985.8843400478363,3211,nb-test,10.138.0.16,985.8843400478363,0,42
1.6886838726642306,1.5337656650968519,1.8145276200115537,0.5041333333333333,1.831223641963303,0.4578,22.60578203201294,False,,,43,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-21-45,1638638505,1008.4901220798492,3211,nb-test,10.138.0.16,1008.4901220798492,0,43
1.6826413130492799,1.52512711023049,1.8105938491288194,0.5034888888888889,1.8398196468308567,0.4544,22.569962978363037,False,,,44,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-22-08,1638638528,1031.0600850582123,3211,nb-test,10.138.0.16,1031.0600850582123,0,44
1.6860505632854792,1.5330448318202285,1.810340760774569,0.5044666666666666,1.8616634024634957,0.4426,22.87197470664978,False,,,45,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-22-31,1638638551,1053.932059764862,3211,nb-test,10.138.0.16,1053.932059764862,0,45
1.6834774430457233,1.5285283382191754,1.8093462889720848,0.5088444444444444,1.8922626907721163,0.4354,22.915412187576294,False,,,46,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-22-54,1638638574,1076.8474719524384,3211,nb-test,10.138.0.16,1076.8474719524384,0,46
1.6713951750373934,1.5185420955676174,1.7955613696771577,0.5085777777777778,1.8667418986432254,0.4442,22.87018394470215,False,,,47,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-23-16,1638638596,1099.7176558971405,3211,nb-test,10.138.0.16,1099.7176558971405,0,47
1.661249939329429,1.5099548332784372,1.7841505550784622,0.5130222222222223,1.840241473287344,0.4528,22.89484190940857,False,,,48,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-23-39,1638638619,1122.612497806549,3211,nb-test,10.138.0.16,1122.612497806549,0,48
1.6685791789896942,1.5209830196710004,1.7884750522663018,0.5146666666666667,1.8630505283936858,0.4518,23.241358280181885,False,,,49,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-24-03,1638638643,1145.853856086731,3211,nb-test,10.138.0.16,1145.853856086731,0,49
1.6483983909776372,1.5025303929317668,1.7668904377188812,0.5167333333333334,1.858526903962344,0.4496,22.891277551651,False,,,50,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-24-25,1638638665,1168.745133638382,3211,nb-test,10.138.0.16,1168.745133638382,0,50
1.6557749720673063,1.5024167803210748,1.7803514814318446,0.5173555555555556,1.8807881577312946,0.4434,23.070341110229492,False,,,51,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-24-48,1638638688,1191.8154747486115,3211,nb-test,10.138.0.16,1191.8154747486115,0,51
1.648247507632786,1.4975136003672518,1.7706922482508212,0.518,1.859988497966528,0.451,23.054249048233032,False,,,52,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-25-12,1638638712,1214.8697237968445,3211,nb-test,10.138.0.16,1214.8697237968445,0,52
1.6425719010789173,1.4845870413951605,1.7709067629323758,0.5207777777777778,1.8782642634525895,0.4348,22.691426277160645,False,,,53,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-25-34,1638638734,1237.5611500740051,3211,nb-test,10.138.0.16,1237.5611500740051,0,53
1.6372813080791953,1.486019757973191,1.7601546655354194,0.5202444444444444,1.8668282357469201,0.452,22.49471950531006,False,,,54,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-25-57,1638638757,1260.0558695793152,3211,nb-test,10.138.0.16,1260.0558695793152,0,54
1.6367459728350078,1.485596332735176,1.7595284231295572,0.5231333333333333,1.8694397150650621,0.4392,23.036482572555542,False,,,55,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-26-20,1638638780,1283.0923521518707,3211,nb-test,10.138.0.16,1283.0923521518707,0,55
1.6309289563653826,1.4730905668119283,1.7591448370457354,0.5242444444444444,1.8797301805496216,0.4484,22.775182247161865,False,,,56,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-26-43,1638638803,1305.8675343990326,3211,nb-test,10.138.0.16,1305.8675343990326,0,56
1.6174141736537757,1.4677443984997858,1.7389944944292899,0.5254444444444445,1.868111154641211,0.4464,22.81771159172058,False,,,57,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-27-05,1638638825,1328.6852459907532,3211,nb-test,10.138.0.16,1328.6852459907532,0,57
1.6168094797838246,1.4667848040259515,1.7386780947671643,0.5295777777777778,1.8996736967332661,0.4438,22.695343732833862,False,,,58,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-27-28,1638638848,1351.380589723587,3211,nb-test,10.138.0.16,1351.380589723587,0,58
1.613080274558633,1.4696281149462953,1.7296098782388947,0.5288444444444445,1.8845058946207165,0.4408,22.771177053451538,False,,,59,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-27-51,1638638871,1374.1517667770386,3211,nb-test,10.138.0.16,1374.1517667770386,0,59
1.6011823873107665,1.4536760781532974,1.7210052731628056,0.5304222222222222,1.8818223294004799,0.4372,22.816011905670166,False,,,60,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-28-14,1638638894,1396.9677786827087,3211,nb-test,10.138.0.16,1396.9677786827087,0,60
1.606760461461887,1.4486092265888264,1.7352304738416562,0.5328666666666667,1.8928737232092767,0.4438,22.71935486793518,False,,,61,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-28-36,1638638916,1419.687133550644,3211,nb-test,10.138.0.16,1419.687133550644,0,61
1.5975748513856627,1.4471408758947624,1.7197759502842345,0.5341555555555556,1.8765465142816304,0.452,22.459551572799683,False,,,62,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-28-59,1638638939,1442.1466851234436,3211,nb-test,10.138.0.16,1442.1466851234436,0,62
1.597577767443094,1.4426371158134517,1.7234397466364033,0.5378666666666667,1.8957373826377093,0.4448,22.88387107849121,False,,,63,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-29-22,1638638962,1465.0305562019348,3211,nb-test,10.138.0.16,1465.0305562019348,0,63
1.5836348665564082,1.434390700578805,1.7048694548676553,0.5365333333333333,1.8885754113271833,0.4526,23.085554361343384,False,,,64,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-29-45,1638638985,1488.1161105632782,3211,nb-test,10.138.0.16,1488.1161105632782,0,64
1.5848785358864983,1.4257306790209536,1.7141581280322113,0.5378888888888889,1.881424745567888,0.4502,22.859935522079468,False,,,65,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-30-08,1638639008,1510.9760460853577,3211,nb-test,10.138.0.16,1510.9760460853577,0,65
1.5836681250082045,1.4353474539048372,1.7041525364522208,0.5391555555555556,1.9221448552854359,0.436,22.941534519195557,False,,,66,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-30-31,1638639031,1533.9175806045532,3211,nb-test,10.138.0.16,1533.9175806045532,0,66
1.578361081409899,1.4341804316797213,1.6954824549522938,0.5422666666666667,1.8695630238410086,0.4506,22.950933694839478,False,,,67,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-30-54,1638639054,1556.8685142993927,3211,nb-test,10.138.0.16,1556.8685142993927,0,67
1.564894667731706,1.4138027757448344,1.6876302078595826,0.5422222222222223,1.9490230383634568,0.4274,22.65058708190918,False,,,68,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-31-16,1638639076,1579.5191013813019,3211,nb-test,10.138.0.16,1579.5191013813019,0,68
1.5649206354918201,1.4182311475798817,1.6840799980042556,0.5429777777777778,1.9491279443178327,0.4394,23.048155069351196,False,,,69,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-31-39,1638639099,1602.567256450653,3211,nb-test,10.138.0.16,1602.567256450653,0,69
1.549195109729952,1.4031025358236069,1.6678695847879859,0.5443111111111111,1.9182377678364515,0.4504,22.8148295879364,False,,,70,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-32-02,1638639122,1625.3820860385895,3211,nb-test,10.138.0.16,1625.3820860385895,0,70
1.5436894395240839,1.402655477126531,1.658254684049203,0.5450444444444444,1.936931232097745,0.4356,22.74846649169922,False,,,71,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-32-25,1638639145,1648.1305525302887,3211,nb-test,10.138.0.16,1648.1305525302887,0,71
1.5453188469216377,1.402691895919123,1.6611781140066446,0.5482888888888889,1.9371132988449187,0.4342,22.393325805664062,False,,,72,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-32-47,1638639167,1670.5238783359528,3211,nb-test,10.138.0.16,1670.5238783359528,0,72
1.536334372000546,1.3868364236215827,1.6577751137969068,0.5501555555555555,2.00118816544842,0.4412,22.83394956588745,False,,,73,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-33-10,1638639190,1693.3578279018402,3211,nb-test,10.138.0.16,1693.3578279018402,0,73
1.5338793817414549,1.3895972903111027,1.6510831587914019,0.5495555555555556,1.94374155876562,0.4278,23.050336122512817,False,,,74,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-33-33,1638639213,1716.408164024353,3211,nb-test,10.138.0.16,1716.408164024353,0,74
1.5408774888210697,1.4015588438430875,1.6540493401785366,0.5498222222222222,1.9453620395205915,0.4402,22.93536353111267,False,,,75,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-33-56,1638639236,1739.3435275554657,3211,nb-test,10.138.0.16,1739.3435275554657,0,75
1.5198588734264658,1.376008725906295,1.6367117721571112,0.5517555555555556,1.9659598228182644,0.4274,23.054323196411133,False,,,76,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-34-19,1638639259,1762.3978507518768,3211,nb-test,10.138.0.16,1762.3978507518768,0,76
1.5148177175539554,1.3787516483554763,1.6253474241884003,0.5552,1.9494779906677082,0.4386,22.62888526916504,False,,,77,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-34-42,1638639282,1785.0267360210419,3211,nb-test,10.138.0.16,1785.0267360210419,0,77
1.5107766834997862,1.3585552009760509,1.6344298169071072,0.5578888888888889,1.9520412557009608,0.4324,22.73896622657776,False,,,78,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-35-04,1638639304,1807.7657022476196,3211,nb-test,10.138.0.16,1807.7657022476196,0,78
1.5018688805468936,1.3641135747469646,1.6137707942796575,0.5572444444444444,2.010586464373581,0.4294,22.94754981994629,False,,,79,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-35-27,1638639327,1830.713252067566,3211,nb-test,10.138.0.16,1830.713252067566,0,79
1.4900108607007039,1.3577986343030466,1.597409999099444,0.5604444444444444,1.9612681767599658,0.4344,22.736884593963623,False,,,80,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-35-50,1638639350,1853.4501366615295,3211,nb-test,10.138.0.16,1853.4501366615295,0,80
1.4811558862759702,1.337114333063719,1.5981642684060986,0.5605777777777777,2.0196158208373003,0.4318,22.067205905914307,False,,,81,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-36-12,1638639372,1875.5173425674438,3211,nb-test,10.138.0.16,1875.5173425674438,0,81
1.4847958934617271,1.3501429126721343,1.5941777147475154,0.5628222222222222,1.9474003690712154,0.4248,23.037298440933228,False,,,82,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-36-35,1638639395,1898.554641008377,3211,nb-test,10.138.0.16,1898.554641008377,0,82
1.4882140014855683,1.3540311148207722,1.5972139541246715,0.5648222222222222,1.9577620404217393,0.4366,22.632925987243652,False,,,83,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-36-58,1638639418,1921.1875669956207,3211,nb-test,10.138.0.16,1921.1875669956207,0,83
1.4750137666233145,1.3345987985900378,1.589076187293117,0.5659111111111111,2.00062235304378,0.4262,22.757431745529175,False,,,84,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-37-21,1638639441,1943.94499874115,3211,nb-test,10.138.0.16,1943.94499874115,0,84
1.4695152439318588,1.3360011353437806,1.5779719322210848,0.5663333333333334,2.003232834973326,0.4236,22.76869010925293,False,,,85,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-37-43,1638639463,1966.7136888504028,3211,nb-test,10.138.0.16,1966.7136888504028,0,85
1.4643859372090242,1.345555427293525,1.5609147887996666,0.5686666666666667,1.983347452005744,0.4312,22.64877986907959,False,,,86,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-38-06,1638639486,1989.3624687194824,3211,nb-test,10.138.0.16,1989.3624687194824,0,86
1.4525575550006091,1.3069905124788233,1.5708051284063471,0.5682666666666667,2.0049689454137347,0.4302,22.78810167312622,False,,,87,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-38-29,1638639509,2012.1505703926086,3211,nb-test,10.138.0.16,2012.1505703926086,0,87
1.450293650200884,1.3262746233488216,1.5510372575954101,0.5699333333333333,2.0048946708992124,0.409,22.706173181533813,False,,,88,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-38-52,1638639532,2034.8567435741425,3211,nb-test,10.138.0.16,2034.8567435741425,0,88
1.4497768177667414,1.3134777441904613,1.5604957994032116,0.5717333333333333,2.07965828725826,0.4184,22.81344246864319,False,,,89,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-39-14,1638639554,2057.6701860427856,3211,nb-test,10.138.0.16,2057.6701860427856,0,89
1.435041061952713,1.3058055259943262,1.5400221638568892,0.5729111111111111,2.0327186508246697,0.4054,22.36299204826355,False,,,90,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-39-37,1638639577,2080.033178091049,3211,nb-test,10.138.0.16,2080.033178091049,0,90
1.428122127011955,1.2914797261585864,1.53912000156743,0.5714444444444444,2.0342806123390793,0.421,23.275944232940674,False,,,91,4d8ac_00000,4e3eb9606e514bb48b416ff97f0a18e5,2021-12-04_17-40-00,1638639600,2103.30912232399,3211,nb-test,10.138.0.16,2103.30912232399,0,91
